date,time,open,maximum,minimum,close,volume
05.02.2015,8:30,1.25646,1.25663,1.25585,1.2561,516
05.02.2015,8:45,1.2561,1.25663,1.2559,1.25652,578
05.02.2015,9:00,1.25653,1.25656,1.25594,1.2564,937
05.02.2015,9:15,1.2564,1.25663,1.25541,1.25545,801
05.02.2015,9:30,1.25543,1.25643,1.25531,1.25608,936
05.02.2015,9:45,1.25607,1.2564,1.25503,1.25523,1078
05.02.2015,10:00,1.25522,1.25544,1.25444,1.25475,1007
05.02.2015,10:15,1.25476,1.25579,1.25413,1.25425,967
05.02.2015,10:30,1.25426,1.25472,1.25391,1.25414,1026
05.02.2015,10:45,1.25412,1.25447,1.25394,1.25424,1099
05.02.2015,11:00,1.25425,1.25482,1.25349,1.25363,984
05.02.2015,11:15,1.25364,1.25389,1.25279,1.25387,1074
05.02.2015,11:30,1.25387,1.25417,1.25312,1.25364,1011
05.02.2015,11:45,1.25364,1.25373,1.25116,1.25141,1012
05.02.2015,12:00,1.25142,1.25234,1.25113,1.25183,1065
05.02.2015,12:15,1.25184,1.25223,1.25123,1.25169,1153
05.02.2015,12:30,1.25169,1.25172,1.25093,1.25119,1153
05.02.2015,12:45,1.25117,1.25171,1.25076,1.25155,1030
05.02.2015,13:00,1.25152,1.25276,1.25112,1.25265,1072
05.02.2015,13:15,1.25266,1.25381,1.25217,1.25219,1002
05.02.2015,13:30,1.25223,1.25302,1.25213,1.25286,938
05.02.2015,13:45,1.25287,1.2539,1.25192,1.25348,885
05.02.2015,14:00,1.25348,1.25352,1.25157,1.25221,884
05.02.2015,14:15,1.25221,1.25253,1.25069,1.25076,953
05.02.2015,14:30,1.25077,1.25155,1.25016,1.25143,1103
05.02.2015,14:45,1.25142,1.25226,1.25093,1.25225,921
05.02.2015,15:00,1.25223,1.25248,1.25144,1.25238,1046
05.02.2015,15:15,1.25237,1.25238,1.25009,1.25059,1257
05.02.2015,15:30,1.25058,1.25058,1.24637,1.24671,1589
05.02.2015,15:45,1.24671,1.24947,1.24671,1.24916,1242
05.02.2015,16:00,1.24917,1.2504,1.24886,1.2502,1130
05.02.2015,16:15,1.25015,1.25208,1.24994,1.25003,1135
05.02.2015,16:30,1.25003,1.25038,1.24892,1.24916,1129
05.02.2015,16:45,1.24916,1.24916,1.24671,1.24756,1391
05.02.2015,17:00,1.24757,1.24758,1.24356,1.24507,1556
05.02.2015,17:15,1.24507,1.24555,1.24404,1.24537,1220
05.02.2015,17:30,1.24534,1.24567,1.24243,1.24333,1453
05.02.2015,17:45,1.24334,1.24371,1.24089,1.24208,1397
05.02.2015,18:00,1.2421,1.24395,1.24202,1.24367,1458
05.02.2015,18:15,1.24366,1.24376,1.24214,1.24308,1365
05.02.2015,18:30,1.24308,1.24352,1.2419,1.24332,976
05.02.2015,18:45,1.24333,1.24335,1.24196,1.24214,988
05.02.2015,19:00,1.24212,1.24421,1.24204,1.24371,995
05.02.2015,19:15,1.24369,1.24403,1.24334,1.24342,773
05.02.2015,19:30,1.24342,1.24343,1.24203,1.24204,750
05.02.2015,19:45,1.24203,1.24353,1.24202,1.24329,809
05.02.2015,20:00,1.24328,1.24354,1.24003,1.24032,1095
05.02.2015,20:15,1.24032,1.24121,1.23935,1.24118,1157
05.02.2015,20:30,1.24117,1.24156,1.24049,1.2413,742
05.02.2015,20:45,1.24131,1.24178,1.24064,1.24066,793
05.02.2015,21:00,1.24066,1.24344,1.24066,1.2423,1190
05.02.2015,21:15,1.24231,1.24403,1.24181,1.24333,1028
05.02.2015,21:30,1.24332,1.2445,1.24332,1.24417,697
05.02.2015,21:45,1.24423,1.24464,1.24363,1.24414,734
05.02.2015,22:00,1.24415,1.24416,1.24331,1.24362,591
05.02.2015,22:15,1.24364,1.24368,1.24241,1.24259,440
05.02.2015,22:30,1.24258,1.2428,1.24234,1.24236,507
05.02.2015,22:45,1.24238,1.24287,1.24224,1.2423,640
05.02.2015,23:00,1.24233,1.24337,1.2421,1.24337,448
05.02.2015,23:15,1.24336,1.24363,1.24316,1.24346,477
05.02.2015,23:30,1.24344,1.24426,1.24317,1.24377,533
05.02.2015,23:45,1.24378,1.244,1.24326,1.2434,767
06.02.2015,0:00,1.24332,1.24412,1.24304,1.24338,405
06.02.2015,0:15,1.2434,1.24345,1.24304,1.24315,448
06.02.2015,0:30,1.24314,1.24365,1.24314,1.24328,586
06.02.2015,0:45,1.24329,1.2434,1.24285,1.243,682
06.02.2015,1:00,1.24302,1.2435,1.243,1.24348,739
06.02.2015,1:15,1.24348,1.24357,1.24332,1.24342,466
06.02.2015,1:30,1.24345,1.24364,1.24296,1.2431,391
06.02.2015,1:45,1.24311,1.24359,1.24297,1.24357,323
06.02.2015,2:00,1.24356,1.24445,1.24355,1.24425,389
06.02.2015,2:15,1.24426,1.24507,1.2442,1.24496,509
06.02.2015,2:30,1.24496,1.24502,1.24323,1.24329,822
06.02.2015,2:45,1.24331,1.24385,1.24324,1.24346,510
06.02.2015,3:00,1.24347,1.24464,1.24346,1.24443,523
06.02.2015,3:15,1.24444,1.24465,1.2441,1.24427,452
06.02.2015,3:30,1.24426,1.24452,1.24415,1.24418,411
06.02.2015,3:45,1.24418,1.24421,1.24378,1.24384,338
06.02.2015,4:00,1.24383,1.24401,1.2437,1.24386,371
06.02.2015,4:15,1.24385,1.24388,1.24362,1.2437,337
06.02.2015,4:30,1.24371,1.24399,1.24362,1.24388,291
06.02.2015,4:45,1.24388,1.24466,1.24381,1.24432,260
06.02.2015,5:00,1.24432,1.24435,1.244,1.24428,295
06.02.2015,5:15,1.24428,1.24439,1.24402,1.24436,324
06.02.2015,5:30,1.24435,1.24439,1.24403,1.24414,296
06.02.2015,5:45,1.24414,1.24418,1.24386,1.24387,430
06.02.2015,6:00,1.24388,1.24402,1.24358,1.24399,277
06.02.2015,6:15,1.24395,1.24396,1.24359,1.2437,358
06.02.2015,6:30,1.2437,1.24377,1.24366,1.24374,286
06.02.2015,6:45,1.24371,1.24382,1.24368,1.24375,208
06.02.2015,7:00,1.24375,1.24393,1.24369,1.2439,237
06.02.2015,7:15,1.24388,1.24389,1.24359,1.24359,275
06.02.2015,7:30,1.24359,1.24371,1.24353,1.24353,280
06.02.2015,7:45,1.24354,1.24354,1.24305,1.24308,344
06.02.2015,8:00,1.24308,1.24323,1.24295,1.2432,368
06.02.2015,8:15,1.24321,1.24329,1.24299,1.24306,298
06.02.2015,8:30,1.24306,1.2434,1.24283,1.24339,267
06.02.2015,8:45,1.24339,1.2434,1.24299,1.24307,295
06.02.2015,9:00,1.24307,1.24365,1.24287,1.24355,568
06.02.2015,9:15,1.24353,1.24414,1.24352,1.24414,629
06.02.2015,9:30,1.24415,1.24437,1.24376,1.24412,638
06.02.2015,9:45,1.24414,1.24466,1.24403,1.24418,701
06.02.2015,10:00,1.24418,1.24494,1.24415,1.24446,898
06.02.2015,10:15,1.24446,1.24529,1.24432,1.24522,778
06.02.2015,10:30,1.24522,1.24589,1.24498,1.24567,809
06.02.2015,10:45,1.24566,1.24573,1.24432,1.24479,825
06.02.2015,11:00,1.24482,1.24592,1.24453,1.24555,873
06.02.2015,11:15,1.24555,1.2461,1.24491,1.24516,822
06.02.2015,11:30,1.24517,1.24543,1.24485,1.24491,764
06.02.2015,11:45,1.24492,1.24508,1.24397,1.244,718
06.02.2015,12:00,1.24401,1.24403,1.24292,1.24295,821
06.02.2015,12:15,1.24292,1.24369,1.24292,1.24344,758
06.02.2015,12:30,1.24344,1.245,1.2434,1.24462,837
06.02.2015,12:45,1.24462,1.24604,1.2446,1.24603,947
06.02.2015,13:00,1.246,1.24702,1.24581,1.24642,884
06.02.2015,13:15,1.24644,1.24668,1.24582,1.24583,778
06.02.2015,13:30,1.24582,1.24587,1.24406,1.24415,709
06.02.2015,13:45,1.24414,1.24479,1.24401,1.24461,669
06.02.2015,14:00,1.24462,1.24484,1.24407,1.24421,840
06.02.2015,14:15,1.2442,1.24481,1.24355,1.24464,689
06.02.2015,14:30,1.24465,1.24499,1.24356,1.24437,944
06.02.2015,14:45,1.24436,1.2448,1.24368,1.24382,880
06.02.2015,15:00,1.2438,1.24442,1.24301,1.24439,910
06.02.2015,15:15,1.24441,1.24464,1.24191,1.24218,924
06.02.2015,15:30,1.24238,1.25,1.23654,1.24559,1759
06.02.2015,15:45,1.24564,1.24635,1.24151,1.24227,1463
06.02.2015,16:00,1.24228,1.24713,1.24212,1.24461,1322
06.02.2015,16:15,1.24459,1.2476,1.24455,1.24699,1246
06.02.2015,16:30,1.24708,1.24723,1.24542,1.24697,1178
06.02.2015,16:45,1.24695,1.24766,1.24664,1.2471,904
06.02.2015,17:00,1.24712,1.24792,1.24587,1.24684,1177
06.02.2015,17:15,1.24681,1.24895,1.24665,1.24715,1149
06.02.2015,17:30,1.24713,1.24801,1.24651,1.24703,919
06.02.2015,17:45,1.24702,1.24903,1.24647,1.24881,1065
06.02.2015,18:00,1.2488,1.2518,1.24859,1.24959,1203
06.02.2015,18:15,1.24959,1.25147,1.24934,1.25129,910
06.02.2015,18:30,1.25129,1.25327,1.25056,1.25251,791
06.02.2015,18:45,1.25252,1.25287,1.25171,1.25241,698
06.02.2015,19:00,1.25242,1.25257,1.25095,1.25146,763
06.02.2015,19:15,1.2515,1.25323,1.25144,1.25183,808
06.02.2015,19:30,1.25186,1.25186,1.24969,1.25085,920
06.02.2015,19:45,1.25084,1.2521,1.2503,1.25153,706
06.02.2015,20:00,1.25152,1.25366,1.24969,1.25324,1084
06.02.2015,20:15,1.25323,1.25462,1.25277,1.254,950
06.02.2015,20:30,1.25397,1.25445,1.2532,1.25347,715
06.02.2015,20:45,1.25344,1.25383,1.25287,1.25336,647
06.02.2015,21:00,1.25333,1.25422,1.25322,1.25378,634
06.02.2015,21:15,1.25372,1.25448,1.25309,1.25377,639
06.02.2015,21:30,1.2538,1.25396,1.25282,1.25287,478
06.02.2015,21:45,1.25289,1.25335,1.25241,1.25279,635
06.02.2015,22:00,1.25281,1.25365,1.25204,1.25213,650
06.02.2015,22:15,1.25222,1.25301,1.25211,1.2524,398
06.02.2015,22:30,1.25239,1.25279,1.25227,1.25272,330
06.02.2015,22:45,1.2527,1.25308,1.25218,1.25236,426
06.02.2015,23:00,1.25229,1.25289,1.25224,1.25251,422
06.02.2015,23:15,1.2525,1.25257,1.25183,1.25223,252
06.02.2015,23:30,1.25219,1.25225,1.2511,1.25139,380
06.02.2015,23:45,1.25139,1.25193,1.25066,1.25182,386
09.02.2015,0:00,1.25378,1.2539,1.25301,1.25313,272
09.02.2015,0:15,1.25314,1.25354,1.25274,1.25304,316
09.02.2015,0:30,1.25303,1.25311,1.2518,1.25216,832
09.02.2015,0:45,1.25212,1.25222,1.25149,1.25192,396
09.02.2015,1:00,1.2519,1.25201,1.25135,1.25149,716
09.02.2015,1:15,1.25149,1.25179,1.2512,1.25174,911
09.02.2015,1:30,1.25172,1.2519,1.2516,1.25185,665
09.02.2015,1:45,1.25182,1.25195,1.25173,1.25177,385
09.02.2015,2:00,1.25178,1.25185,1.25116,1.25125,506
09.02.2015,2:15,1.25125,1.25182,1.25113,1.25118,434
09.02.2015,2:30,1.25119,1.25183,1.25119,1.25175,539
09.02.2015,2:45,1.25174,1.25226,1.25156,1.2521,460
09.02.2015,3:00,1.25211,1.25228,1.25118,1.25132,534
09.02.2015,3:15,1.25132,1.25198,1.25131,1.25175,477
09.02.2015,3:30,1.25176,1.25177,1.25143,1.25149,387
09.02.2015,3:45,1.25147,1.25151,1.25084,1.25101,438
09.02.2015,4:00,1.25101,1.25113,1.25078,1.25083,337
09.02.2015,4:15,1.25084,1.25116,1.25067,1.25111,303
09.02.2015,4:30,1.25106,1.25119,1.25081,1.25092,331
09.02.2015,4:45,1.25091,1.25093,1.2504,1.25069,331
09.02.2015,5:00,1.2507,1.25114,1.25067,1.25099,260
09.02.2015,5:15,1.251,1.25102,1.25067,1.25082,259
09.02.2015,5:30,1.25082,1.25097,1.25071,1.2508,224
09.02.2015,5:45,1.25079,1.25099,1.25042,1.25071,257
09.02.2015,6:00,1.25071,1.25096,1.25068,1.25071,218
09.02.2015,6:15,1.2507,1.25101,1.25067,1.25088,242
09.02.2015,6:30,1.25088,1.25094,1.25069,1.25072,265
09.02.2015,6:45,1.25073,1.2511,1.25069,1.25101,235
09.02.2015,7:00,1.25101,1.25132,1.25097,1.25122,346
09.02.2015,7:15,1.25123,1.25136,1.25112,1.25117,265
09.02.2015,7:30,1.25118,1.25128,1.2511,1.25119,316
09.02.2015,7:45,1.2512,1.25126,1.25089,1.25117,280
09.02.2015,8:00,1.25118,1.25124,1.25091,1.25098,443
09.02.2015,8:15,1.25096,1.25151,1.25095,1.25146,378
09.02.2015,8:30,1.25145,1.25154,1.25134,1.25149,305
09.02.2015,8:45,1.25145,1.25166,1.2511,1.25137,408
09.02.2015,9:00,1.25136,1.25161,1.25109,1.25125,452
09.02.2015,9:15,1.25126,1.25186,1.25123,1.25161,434
09.02.2015,9:30,1.2516,1.25164,1.25114,1.2512,420
09.02.2015,9:45,1.25121,1.25142,1.25066,1.25094,479
09.02.2015,10:00,1.25093,1.25134,1.25027,1.25067,686
09.02.2015,10:15,1.25069,1.25157,1.25055,1.25145,508
09.02.2015,10:30,1.25144,1.25163,1.25056,1.25072,690
09.02.2015,10:45,1.25072,1.25079,1.25028,1.25033,575
09.02.2015,11:00,1.25034,1.25102,1.2503,1.25094,444
09.02.2015,11:15,1.25094,1.25124,1.25027,1.25049,537
09.02.2015,11:30,1.25054,1.25085,1.25011,1.25013,387
09.02.2015,11:45,1.25013,1.25048,1.25003,1.25014,419
09.02.2015,12:00,1.25012,1.25109,1.25012,1.25104,520
09.02.2015,12:15,1.25102,1.25152,1.25075,1.25094,604
09.02.2015,12:30,1.25091,1.25103,1.2504,1.25054,402
09.02.2015,12:45,1.25055,1.25073,1.25012,1.25071,568
09.02.2015,13:00,1.25069,1.25139,1.25051,1.25119,608
09.02.2015,13:15,1.25118,1.25196,1.25101,1.25164,514
09.02.2015,13:30,1.25165,1.25221,1.25115,1.2512,505
09.02.2015,13:45,1.25122,1.25131,1.25009,1.25093,584
09.02.2015,14:00,1.25094,1.25095,1.24949,1.24955,516
09.02.2015,14:15,1.24951,1.24986,1.24816,1.24968,597
09.02.2015,14:30,1.24969,1.25055,1.24948,1.24996,699
09.02.2015,14:45,1.24994,1.2507,1.24964,1.25042,723
09.02.2015,15:00,1.2504,1.25097,1.2498,1.24997,676
09.02.2015,15:15,1.24995,1.25002,1.24818,1.24844,758
09.02.2015,15:30,1.24842,1.24985,1.24813,1.24971,828
09.02.2015,15:45,1.2497,1.25089,1.24938,1.24984,760
09.02.2015,16:00,1.24985,1.24994,1.2465,1.24654,917
09.02.2015,16:15,1.24652,1.24678,1.2455,1.24579,691
09.02.2015,16:30,1.24583,1.24594,1.24385,1.2448,1155
09.02.2015,16:45,1.24482,1.24566,1.24298,1.24362,846
09.02.2015,17:00,1.24361,1.24514,1.24282,1.2447,956
09.02.2015,17:15,1.2448,1.2448,1.24343,1.24375,711
09.02.2015,17:30,1.2437,1.24442,1.24331,1.24442,776
09.02.2015,17:45,1.24442,1.24641,1.2444,1.24629,948
09.02.2015,18:00,1.24614,1.24633,1.24486,1.24518,712
09.02.2015,18:15,1.24517,1.24553,1.24405,1.24456,647
09.02.2015,18:30,1.24454,1.24526,1.24434,1.24493,725
09.02.2015,18:45,1.24493,1.24524,1.2448,1.24487,553
09.02.2015,19:00,1.24486,1.24516,1.24464,1.24501,664
09.02.2015,19:15,1.24501,1.2455,1.24489,1.2452,484
09.02.2015,19:30,1.24521,1.24638,1.24508,1.24635,653
09.02.2015,19:45,1.24635,1.24709,1.24609,1.24643,628
09.02.2015,20:00,1.24644,1.24645,1.24486,1.24487,679
09.02.2015,20:15,1.24488,1.24517,1.24404,1.2446,555
09.02.2015,20:30,1.24463,1.24494,1.2436,1.24405,635
09.02.2015,20:45,1.24406,1.24411,1.24302,1.24384,648
09.02.2015,21:00,1.24383,1.24473,1.24358,1.2447,607
09.02.2015,21:15,1.24469,1.24557,1.24378,1.24515,658
09.02.2015,21:30,1.24514,1.24557,1.24474,1.24483,395
09.02.2015,21:45,1.24484,1.24534,1.24453,1.2453,431
09.02.2015,22:00,1.24533,1.24661,1.24513,1.24592,597
09.02.2015,22:15,1.24599,1.24649,1.24569,1.24599,520
09.02.2015,22:30,1.24598,1.24637,1.24595,1.2462,484
09.02.2015,22:45,1.24619,1.24656,1.24601,1.24656,506
09.02.2015,23:00,1.24657,1.24659,1.24592,1.24603,377
09.02.2015,23:15,1.24602,1.24658,1.24593,1.24654,340
09.02.2015,23:30,1.24654,1.24676,1.24654,1.24665,326
09.02.2015,23:45,1.24665,1.247,1.24647,1.24653,509
10.02.2015,0:00,1.24652,1.24713,1.24641,1.24713,382
10.02.2015,0:15,1.24714,1.24718,1.24679,1.24714,354
10.02.2015,0:30,1.24713,1.24724,1.24702,1.24719,511
10.02.2015,0:45,1.24718,1.24724,1.24704,1.24704,427
10.02.2015,1:00,1.24704,1.24721,1.24688,1.24688,476
10.02.2015,1:15,1.24692,1.24727,1.24684,1.24725,392
10.02.2015,1:30,1.24723,1.24751,1.24718,1.24735,401
10.02.2015,1:45,1.24735,1.24746,1.24732,1.24745,471
10.02.2015,2:00,1.24745,1.24769,1.24745,1.24752,381
10.02.2015,2:15,1.24752,1.24764,1.24748,1.24761,398
10.02.2015,2:30,1.24759,1.24764,1.24736,1.24748,373
10.02.2015,2:45,1.24749,1.24783,1.24726,1.24732,415
10.02.2015,3:00,1.24732,1.24787,1.24732,1.24784,417
10.02.2015,3:15,1.24784,1.2479,1.24745,1.24749,400
10.02.2015,3:30,1.24749,1.24797,1.24696,1.247,575
10.02.2015,3:45,1.247,1.24749,1.24666,1.24748,352
10.02.2015,4:00,1.24749,1.24788,1.2473,1.24762,386
10.02.2015,4:15,1.24762,1.24762,1.24674,1.24697,446
10.02.2015,4:30,1.24695,1.24695,1.24595,1.24607,480
10.02.2015,4:45,1.24606,1.24607,1.24543,1.24544,531
10.02.2015,5:00,1.24545,1.24567,1.2454,1.24546,375
10.02.2015,5:15,1.24544,1.24557,1.24528,1.24533,322
10.02.2015,5:30,1.24529,1.24574,1.24529,1.24574,307
10.02.2015,5:45,1.24573,1.24575,1.24543,1.24551,353
10.02.2015,6:00,1.24552,1.24591,1.2454,1.24591,293
10.02.2015,6:15,1.2459,1.24617,1.24557,1.24559,321
10.02.2015,6:30,1.24559,1.24587,1.24559,1.24582,309
10.02.2015,6:45,1.24582,1.24592,1.24567,1.24574,285
10.02.2015,7:00,1.24575,1.24593,1.24571,1.24579,317
10.02.2015,7:15,1.24578,1.24587,1.24574,1.24578,221
10.02.2015,7:30,1.24577,1.24582,1.24569,1.24573,257
10.02.2015,7:45,1.24574,1.24574,1.24552,1.24562,294
10.02.2015,8:00,1.24561,1.24569,1.24525,1.24532,343
10.02.2015,8:15,1.24532,1.24535,1.24527,1.24529,277
10.02.2015,8:30,1.24531,1.24548,1.24511,1.24542,292
10.02.2015,8:45,1.24542,1.24571,1.24532,1.24559,317
10.02.2015,9:00,1.24558,1.24566,1.24522,1.24522,501
10.02.2015,9:15,1.24523,1.24578,1.24517,1.24561,615
10.02.2015,9:30,1.24562,1.24665,1.2456,1.24613,889
10.02.2015,9:45,1.24613,1.2466,1.24593,1.24619,811
10.02.2015,10:00,1.24619,1.24738,1.2459,1.24679,899
10.02.2015,10:15,1.24676,1.2475,1.24659,1.24735,822
10.02.2015,10:30,1.24736,1.24807,1.24697,1.24807,860
10.02.2015,10:45,1.24808,1.24869,1.24806,1.24828,872
10.02.2015,11:00,1.24828,1.24881,1.24826,1.24844,838
10.02.2015,11:15,1.24843,1.24959,1.24838,1.24927,939
10.02.2015,11:30,1.24925,1.24927,1.24821,1.24873,814
10.02.2015,11:45,1.24871,1.24928,1.24867,1.24906,898
10.02.2015,12:00,1.24907,1.24921,1.2487,1.24899,969
10.02.2015,12:15,1.24902,1.24936,1.2484,1.24907,909
10.02.2015,12:30,1.24906,1.24924,1.24827,1.24842,880
10.02.2015,12:45,1.2484,1.24893,1.24763,1.24892,804
10.02.2015,13:00,1.24888,1.24904,1.24761,1.24797,855
10.02.2015,13:15,1.24798,1.24906,1.24793,1.2487,844
10.02.2015,13:30,1.2487,1.24892,1.24837,1.24861,739
10.02.2015,13:45,1.24862,1.2488,1.24804,1.24833,875
10.02.2015,14:00,1.24832,1.24887,1.24618,1.24618,1270
10.02.2015,14:15,1.24618,1.24734,1.2453,1.24699,1271
10.02.2015,14:30,1.24698,1.24761,1.24632,1.24688,849
10.02.2015,14:45,1.24689,1.24876,1.24688,1.2483,924
10.02.2015,15:00,1.24829,1.24842,1.24669,1.24717,1099
10.02.2015,15:15,1.24716,1.24893,1.24669,1.24827,1204
10.02.2015,15:30,1.24826,1.24908,1.24672,1.2489,1191
10.02.2015,15:45,1.24892,1.25036,1.24855,1.24962,1075
10.02.2015,16:00,1.24958,1.25218,1.24952,1.25202,1224
10.02.2015,16:15,1.25206,1.25206,1.25105,1.25121,907
10.02.2015,16:30,1.2512,1.25234,1.25061,1.25188,1095
10.02.2015,16:45,1.25191,1.25373,1.25145,1.25289,1218
10.02.2015,17:00,1.25289,1.25329,1.25246,1.25293,1133
10.02.2015,17:15,1.25292,1.25367,1.25232,1.25279,1280
10.02.2015,17:30,1.2528,1.25329,1.25187,1.25209,1274
10.02.2015,17:45,1.2521,1.25266,1.25119,1.25167,1250
10.02.2015,18:00,1.25166,1.25273,1.25152,1.25172,1153
10.02.2015,18:15,1.25172,1.25229,1.25126,1.25171,988
10.02.2015,18:30,1.25171,1.25255,1.25163,1.25191,902
10.02.2015,18:45,1.25191,1.25292,1.25159,1.2528,899
10.02.2015,19:00,1.25279,1.2533,1.25155,1.25162,917
10.02.2015,19:15,1.25163,1.25286,1.25135,1.25278,687
10.02.2015,19:30,1.25277,1.25664,1.2525,1.2566,1057
10.02.2015,19:45,1.2566,1.25745,1.25562,1.25562,1131
10.02.2015,20:00,1.25561,1.25763,1.25538,1.25755,959
10.02.2015,20:15,1.25759,1.2596,1.25756,1.25895,1006
10.02.2015,20:30,1.25898,1.2598,1.25884,1.25971,747
10.02.2015,20:45,1.25971,1.26239,1.25959,1.26185,1146
10.02.2015,21:00,1.26186,1.26192,1.26095,1.26171,885
10.02.2015,21:15,1.26168,1.26212,1.2609,1.26104,845
10.02.2015,21:30,1.26105,1.26105,1.26034,1.26065,692
10.02.2015,21:45,1.26062,1.26064,1.25969,1.25972,718
10.02.2015,22:00,1.25972,1.26005,1.25833,1.25846,770
10.02.2015,22:15,1.25846,1.25855,1.25803,1.25811,639
10.02.2015,22:30,1.25811,1.25811,1.25683,1.25688,683
10.02.2015,22:45,1.25689,1.25828,1.2567,1.25734,723
10.02.2015,23:00,1.25735,1.25906,1.25735,1.25881,600
10.02.2015,23:15,1.2588,1.25899,1.25845,1.25885,521
10.02.2015,23:30,1.25883,1.2595,1.25862,1.25925,610
10.02.2015,23:45,1.25924,1.25931,1.25857,1.25857,580
11.02.2015,0:00,1.25861,1.25917,1.25854,1.25906,352
11.02.2015,0:15,1.25906,1.25924,1.25896,1.25912,329
11.02.2015,0:30,1.25911,1.25925,1.25865,1.25871,571
11.02.2015,0:45,1.2587,1.25884,1.25828,1.25872,653
11.02.2015,1:00,1.25873,1.25879,1.25834,1.25845,564
11.02.2015,1:15,1.25846,1.25904,1.25846,1.25896,619
11.02.2015,1:30,1.25896,1.25896,1.25834,1.25863,401
11.02.2015,1:45,1.25864,1.25866,1.25841,1.2585,377
11.02.2015,2:00,1.25852,1.25904,1.2585,1.25858,455
11.02.2015,2:15,1.25857,1.25875,1.25835,1.25866,323
11.02.2015,2:30,1.25866,1.25888,1.25848,1.25853,386
11.02.2015,2:45,1.25852,1.25875,1.2584,1.25851,472
11.02.2015,3:00,1.25852,1.25926,1.25852,1.2588,468
11.02.2015,3:15,1.25876,1.25919,1.25821,1.25828,506
11.02.2015,3:30,1.25829,1.25836,1.25758,1.25791,360
11.02.2015,3:45,1.2579,1.2579,1.25741,1.25756,449
11.02.2015,4:00,1.25755,1.25772,1.2572,1.25772,429
11.02.2015,4:15,1.25771,1.25791,1.25755,1.25776,419
11.02.2015,4:30,1.25775,1.25823,1.2577,1.25821,435
11.02.2015,4:45,1.2582,1.25836,1.25793,1.258,362
11.02.2015,5:00,1.25799,1.25819,1.25792,1.25792,355
11.02.2015,5:15,1.25791,1.25823,1.25771,1.2582,304
11.02.2015,5:30,1.25822,1.25894,1.25819,1.25871,429
11.02.2015,5:45,1.2587,1.259,1.25837,1.25848,277
11.02.2015,6:00,1.25848,1.25894,1.2584,1.25841,344
11.02.2015,6:15,1.25841,1.25888,1.25831,1.25884,333
11.02.2015,6:30,1.25884,1.25887,1.25806,1.25821,427
11.02.2015,6:45,1.25822,1.25823,1.25775,1.25803,318
11.02.2015,7:00,1.25804,1.25847,1.25802,1.25828,267
11.02.2015,7:15,1.25836,1.25868,1.25793,1.25853,419
11.02.2015,7:30,1.25851,1.25851,1.25809,1.2583,376
11.02.2015,7:45,1.2583,1.25878,1.25823,1.25857,269
11.02.2015,8:00,1.25859,1.25889,1.25786,1.25786,369
11.02.2015,8:15,1.25787,1.25837,1.25772,1.25826,296
11.02.2015,8:30,1.25827,1.25828,1.25786,1.25792,328
11.02.2015,8:45,1.25789,1.25816,1.25776,1.25793,309
11.02.2015,9:00,1.25794,1.25895,1.2578,1.25839,691
11.02.2015,9:15,1.25837,1.25921,1.25822,1.25918,691
11.02.2015,9:30,1.25918,1.25943,1.25897,1.25921,603
11.02.2015,9:45,1.25919,1.2594,1.25833,1.25836,644
11.02.2015,10:00,1.25836,1.25949,1.25802,1.25934,878
11.02.2015,10:15,1.25935,1.26011,1.25921,1.25967,809
11.02.2015,10:30,1.25966,1.25971,1.25899,1.25948,835
11.02.2015,10:45,1.25947,1.25988,1.25887,1.25957,811
11.02.2015,11:00,1.25956,1.25959,1.25884,1.25901,724
11.02.2015,11:15,1.259,1.25903,1.25822,1.25836,802
11.02.2015,11:30,1.25836,1.25869,1.25804,1.2582,709
11.02.2015,11:45,1.25823,1.25963,1.2582,1.25933,876
11.02.2015,12:00,1.25933,1.25937,1.25838,1.25916,872
11.02.2015,12:15,1.25917,1.26036,1.25908,1.26032,756
11.02.2015,12:30,1.26031,1.26229,1.26031,1.26219,1127
11.02.2015,12:45,1.26219,1.26344,1.26093,1.26342,1106
11.02.2015,13:00,1.26343,1.26396,1.26216,1.26234,1075
11.02.2015,13:15,1.26235,1.26288,1.2623,1.26273,779
11.02.2015,13:30,1.26272,1.26447,1.26272,1.26434,941
11.02.2015,13:45,1.26433,1.26456,1.26254,1.26288,1023
11.02.2015,14:00,1.26287,1.26344,1.26155,1.26326,897
11.02.2015,14:15,1.26325,1.26327,1.26253,1.26275,705
11.02.2015,14:30,1.26276,1.26279,1.26169,1.26202,801
11.02.2015,14:45,1.26202,1.26203,1.26099,1.26196,779
11.02.2015,15:00,1.26196,1.26228,1.26116,1.26147,830
11.02.2015,15:15,1.26147,1.26249,1.26052,1.26123,1034
11.02.2015,15:30,1.26129,1.26271,1.26116,1.26268,891
11.02.2015,15:45,1.26268,1.26431,1.26224,1.26414,946
11.02.2015,16:00,1.26414,1.26463,1.26325,1.26406,1028
11.02.2015,16:15,1.26406,1.26436,1.26315,1.26344,848
11.02.2015,16:30,1.26345,1.26446,1.26325,1.26354,1153
11.02.2015,16:45,1.26359,1.26594,1.26331,1.26512,1172
11.02.2015,17:00,1.26512,1.26625,1.26491,1.26548,1152
11.02.2015,17:15,1.2655,1.2674,1.26541,1.2664,1132
11.02.2015,17:30,1.26648,1.2697,1.26648,1.26779,1618
