date,time,open,maximum,minimum,close,volume
28.10.2015,8:15,0.98686,0.98697,0.98669,0.98669,300
28.10.2015,8:30,0.9867,0.98689,0.98644,0.98657,286
28.10.2015,8:45,0.98658,0.98703,0.9863,0.98682,425
28.10.2015,9:00,0.98681,0.98716,0.98638,0.98647,720
28.10.2015,9:15,0.98647,0.98699,0.98643,0.98676,677
28.10.2015,9:30,0.98676,0.98695,0.98563,0.98597,754
28.10.2015,9:45,0.98598,0.98664,0.98598,0.98648,975
28.10.2015,10:00,0.98642,0.98679,0.98611,0.98667,1242
28.10.2015,10:15,0.98666,0.98669,0.98598,0.98614,854
28.10.2015,10:30,0.98614,0.98648,0.9859,0.98628,1233
28.10.2015,10:45,0.98628,0.98633,0.98427,0.9851,884
28.10.2015,11:00,0.98516,0.9853,0.98422,0.98462,720
28.10.2015,11:15,0.98462,0.98539,0.98418,0.98442,1007
28.10.2015,11:30,0.98443,0.98468,0.98341,0.98341,876
28.10.2015,11:45,0.98339,0.98454,0.98332,0.98407,770
28.10.2015,12:00,0.98407,0.98407,0.98323,0.98341,622
28.10.2015,12:15,0.98339,0.98339,0.98274,0.98283,704
28.10.2015,12:30,0.98283,0.98327,0.98279,0.98314,657
28.10.2015,12:45,0.98314,0.98358,0.98299,0.98312,595
28.10.2015,13:00,0.98314,0.98361,0.98314,0.98338,428
28.10.2015,13:15,0.98338,0.98389,0.9829,0.98325,871
28.10.2015,13:30,0.98326,0.98463,0.98326,0.98446,523
28.10.2015,13:45,0.98447,0.98467,0.9843,0.98447,707
28.10.2015,14:00,0.98446,0.98499,0.98426,0.98473,825
28.10.2015,14:15,0.98473,0.98473,0.98351,0.98365,913
28.10.2015,14:30,0.98367,0.98433,0.98295,0.98356,1219
28.10.2015,14:45,0.98356,0.98395,0.9827,0.98321,1020
28.10.2015,15:00,0.98319,0.98413,0.98296,0.98316,1101
28.10.2015,15:15,0.98314,0.9838,0.98312,0.98345,1210
28.10.2015,15:30,0.98348,0.98385,0.9829,0.98334,1708
28.10.2015,15:45,0.98332,0.98406,0.98288,0.98393,1669
28.10.2015,16:00,0.98393,0.98487,0.98379,0.98464,1721
28.10.2015,16:15,0.98464,0.98481,0.98408,0.98472,1410
28.10.2015,16:30,0.98475,0.98515,0.98416,0.9843,1373
28.10.2015,16:45,0.9843,0.9846,0.98316,0.98335,1271
28.10.2015,17:00,0.98335,0.98377,0.98318,0.98329,1303
28.10.2015,17:15,0.98328,0.98387,0.98311,0.98379,1129
28.10.2015,17:30,0.98377,0.98386,0.98293,0.9831,1060
28.10.2015,17:45,0.9831,0.98528,0.98245,0.98515,1912
28.10.2015,18:00,0.98517,0.98569,0.98444,0.98483,1883
28.10.2015,18:15,0.98483,0.985,0.98382,0.98468,1341
28.10.2015,18:30,0.98468,0.9852,0.9843,0.98437,844
28.10.2015,18:45,0.98436,0.9849,0.98426,0.98432,1044
28.10.2015,19:00,0.98431,0.98462,0.98366,0.98369,970
28.10.2015,19:15,0.98369,0.98378,0.98277,0.98277,811
28.10.2015,19:30,0.98281,0.98394,0.98273,0.98361,742
28.10.2015,19:45,0.98361,0.98372,0.98202,0.9824,1255
28.10.2015,20:00,0.98259,0.99187,0.98194,0.98902,3386
28.10.2015,20:15,0.98903,0.99343,0.98903,0.99234,2651
28.10.2015,20:30,0.99242,0.9946,0.99242,0.99411,2499
28.10.2015,20:45,0.99412,0.99571,0.99407,0.99497,1966
28.10.2015,21:00,0.995,0.99524,0.99329,0.99515,1801
28.10.2015,21:15,0.99518,0.99568,0.99498,0.99509,1301
28.10.2015,21:30,0.9951,0.99548,0.99444,0.99532,1165
28.10.2015,21:45,0.99535,0.99538,0.99471,0.99484,864
28.10.2015,22:00,0.99483,0.99488,0.99437,0.99449,471
28.10.2015,22:15,0.9945,0.9945,0.99398,0.99431,491
28.10.2015,22:30,0.99431,0.99487,0.99394,0.99471,484
28.10.2015,22:45,0.99473,0.99473,0.99351,0.99405,372
28.10.2015,23:00,0.99403,0.99415,0.99387,0.99398,154
28.10.2015,23:15,0.99398,0.99428,0.99387,0.99394,297
28.10.2015,23:30,0.99389,0.99415,0.99381,0.99385,170
28.10.2015,23:45,0.99381,0.99394,0.99376,0.99386,298
29.10.2015,0:00,0.99392,0.99416,0.99366,0.99366,659
29.10.2015,0:15,0.99366,0.99374,0.99351,0.99372,178
29.10.2015,0:30,0.99371,0.99382,0.99365,0.99365,112
29.10.2015,0:45,0.99365,0.99365,0.99336,0.99339,81
29.10.2015,1:00,0.99338,0.99372,0.99338,0.99366,103
29.10.2015,1:15,0.99359,0.99408,0.99355,0.99407,218
29.10.2015,1:30,0.99407,0.9941,0.99363,0.99363,153
29.10.2015,1:45,0.99365,0.99388,0.99323,0.99379,388
29.10.2015,2:00,0.99379,0.99461,0.99348,0.99444,593
29.10.2015,2:15,0.9944,0.99508,0.99423,0.99423,656
29.10.2015,2:30,0.99423,0.99477,0.99384,0.99467,607
29.10.2015,2:45,0.99465,0.99554,0.99434,0.99508,686
29.10.2015,3:00,0.99506,0.99531,0.99484,0.995,484
29.10.2015,3:15,0.99498,0.99519,0.99463,0.99518,354
29.10.2015,3:30,0.99517,0.99517,0.99472,0.99475,284
29.10.2015,3:45,0.99475,0.99489,0.99462,0.99485,196
29.10.2015,4:00,0.99483,0.99483,0.99429,0.99431,240
29.10.2015,4:15,0.9943,0.9943,0.99367,0.99373,407
29.10.2015,4:30,0.99374,0.99376,0.99332,0.99362,387
29.10.2015,4:45,0.99362,0.99387,0.99336,0.99337,379
29.10.2015,5:00,0.99336,0.99391,0.99335,0.99367,310
29.10.2015,5:15,0.99366,0.99374,0.9936,0.9936,334
29.10.2015,5:30,0.9936,0.99391,0.99359,0.99381,548
29.10.2015,5:45,0.99381,0.9941,0.99377,0.99396,181
29.10.2015,6:00,0.99397,0.99397,0.99375,0.99375,204
29.10.2015,6:15,0.99375,0.99381,0.99358,0.99358,234
29.10.2015,6:30,0.99359,0.99378,0.99351,0.99378,223
29.10.2015,6:45,0.99378,0.99406,0.99375,0.99406,175
29.10.2015,7:00,0.99406,0.99413,0.99359,0.99388,271
29.10.2015,7:15,0.99388,0.99426,0.99355,0.99363,372
29.10.2015,7:30,0.9936,0.9937,0.99341,0.99344,301
29.10.2015,7:45,0.99344,0.99356,0.99343,0.99355,242
29.10.2015,8:00,0.99357,0.99395,0.99357,0.99367,355
29.10.2015,8:15,0.99367,0.99406,0.99355,0.99397,300
29.10.2015,8:30,0.99397,0.99402,0.99345,0.99358,317
29.10.2015,8:45,0.99357,0.99383,0.99314,0.99339,674
29.10.2015,9:00,0.99338,0.99427,0.99272,0.99291,996
29.10.2015,9:15,0.9929,0.99301,0.99207,0.99256,761
29.10.2015,9:30,0.99256,0.99338,0.9922,0.99323,1099
29.10.2015,9:45,0.99323,0.99352,0.99257,0.99311,1033
29.10.2015,10:00,0.9931,0.99373,0.99258,0.99298,1153
29.10.2015,10:15,0.99298,0.99321,0.99219,0.99266,1153
29.10.2015,10:30,0.99266,0.99282,0.99184,0.9922,999
29.10.2015,10:45,0.99219,0.99235,0.99159,0.99162,1004
29.10.2015,11:00,0.99162,0.99184,0.99038,0.99074,1380
29.10.2015,11:15,0.99075,0.99099,0.98963,0.98984,1288
29.10.2015,11:30,0.98983,0.99068,0.98972,0.99063,863
29.10.2015,11:45,0.99063,0.99077,0.98993,0.99012,1213
29.10.2015,12:00,0.99009,0.99017,0.9892,0.98985,1046
29.10.2015,12:15,0.98984,0.99003,0.98937,0.98956,879
29.10.2015,12:30,0.98956,0.99037,0.98926,0.98945,1056
29.10.2015,12:45,0.98945,0.98986,0.98919,0.98972,867
29.10.2015,13:00,0.98971,0.99016,0.98942,0.99001,1166
29.10.2015,13:15,0.99003,0.99004,0.98865,0.98875,1341
29.10.2015,13:30,0.98875,0.98923,0.9885,0.98913,1098
29.10.2015,13:45,0.98913,0.98976,0.98911,0.9897,1131
29.10.2015,14:00,0.9897,0.9903,0.98954,0.98987,1629
29.10.2015,14:15,0.98988,0.99096,0.98977,0.98991,1368
29.10.2015,14:30,0.98974,0.99147,0.98898,0.99116,2100
29.10.2015,14:45,0.99115,0.99182,0.99081,0.99171,1392
29.10.2015,15:00,0.9917,0.99278,0.99079,0.99266,1697
29.10.2015,15:15,0.99266,0.9928,0.99194,0.99255,1387
29.10.2015,15:30,0.99257,0.99267,0.99111,0.99122,1645
29.10.2015,15:45,0.99119,0.99137,0.98983,0.99034,1873
29.10.2015,16:00,0.99039,0.99139,0.98937,0.99032,2043
29.10.2015,16:15,0.99029,0.99044,0.98878,0.98893,2334
29.10.2015,16:30,0.9889,0.99017,0.98874,0.98998,1725
29.10.2015,16:45,0.98997,0.99083,0.9892,0.99054,1570
29.10.2015,17:00,0.99051,0.99129,0.9905,0.99057,1412
29.10.2015,17:15,0.99058,0.99108,0.9901,0.99087,1463
29.10.2015,17:30,0.99087,0.99138,0.99028,0.99047,1217
29.10.2015,17:45,0.99049,0.992,0.98985,0.99163,1460
29.10.2015,18:00,0.99164,0.99217,0.99069,0.99115,1451
29.10.2015,18:15,0.99114,0.9918,0.99062,0.9918,957
29.10.2015,18:30,0.99181,0.99188,0.9912,0.99154,1245
29.10.2015,18:45,0.99151,0.99197,0.99108,0.99108,765
29.10.2015,19:00,0.99107,0.99147,0.99082,0.9911,1201
29.10.2015,19:15,0.99116,0.99134,0.99077,0.99106,577
29.10.2015,19:30,0.99106,0.99129,0.99045,0.99051,409
29.10.2015,19:45,0.99051,0.99107,0.99033,0.99067,506
29.10.2015,20:00,0.99067,0.99113,0.99052,0.99062,569
29.10.2015,20:15,0.9906,0.99075,0.99028,0.99061,457
29.10.2015,20:30,0.9906,0.99071,0.98994,0.9904,506
29.10.2015,20:45,0.9904,0.99049,0.98964,0.99035,685
29.10.2015,21:00,0.99041,0.99047,0.99016,0.99038,534
29.10.2015,21:15,0.99037,0.99037,0.98947,0.98967,428
29.10.2015,21:30,0.98966,0.99026,0.98961,0.99009,385
29.10.2015,21:45,0.99009,0.99009,0.98941,0.98951,426
29.10.2015,22:00,0.98949,0.98973,0.98928,0.98943,222
29.10.2015,22:15,0.98946,0.98966,0.98936,0.98944,246
29.10.2015,22:30,0.98944,0.98984,0.9894,0.98953,348
29.10.2015,22:45,0.98952,0.98973,0.98923,0.98931,206
29.10.2015,23:00,0.98921,0.98939,0.98906,0.98928,143
29.10.2015,23:15,0.98928,0.98932,0.98897,0.98897,55
29.10.2015,23:30,0.98892,0.98906,0.98887,0.98889,73
29.10.2015,23:45,0.98887,0.98896,0.98884,0.98895,90
30.10.2015,0:00,0.98892,0.98911,0.98892,0.98899,178
30.10.2015,0:15,0.989,0.98914,0.98887,0.98889,139
30.10.2015,0:30,0.98888,0.98914,0.98888,0.98902,156
30.10.2015,0:45,0.98905,0.98912,0.98897,0.98901,75
30.10.2015,1:00,0.98899,0.98934,0.98894,0.98906,258
30.10.2015,1:15,0.98904,0.9892,0.989,0.98919,117
30.10.2015,1:30,0.98921,0.98937,0.98845,0.98855,253
30.10.2015,1:45,0.98854,0.98909,0.9881,0.98909,409
30.10.2015,2:00,0.98913,0.98944,0.98896,0.9894,451
30.10.2015,2:15,0.9894,0.98953,0.98903,0.98912,203
30.10.2015,2:30,0.98911,0.98938,0.98909,0.98935,269
30.10.2015,2:45,0.98934,0.98965,0.98845,0.98902,558
30.10.2015,3:00,0.989,0.98963,0.98893,0.98962,345
30.10.2015,3:15,0.98963,0.98966,0.98942,0.98942,342
30.10.2015,3:30,0.98943,0.98956,0.98925,0.98941,327
30.10.2015,3:45,0.98942,0.98985,0.98934,0.98971,280
30.10.2015,4:00,0.9897,0.99,0.98962,0.98968,338
30.10.2015,4:15,0.98969,0.98969,0.98923,0.98924,260
30.10.2015,4:30,0.98925,0.98976,0.98923,0.98952,369
30.10.2015,4:45,0.98953,0.98966,0.98924,0.98926,410
30.10.2015,5:00,0.98928,0.98945,0.98921,0.98941,148
30.10.2015,5:15,0.98947,0.98978,0.98847,0.98936,767
30.10.2015,5:30,0.98935,0.98998,0.98913,0.98939,747
30.10.2015,5:45,0.98947,0.99042,0.98945,0.99028,494
30.10.2015,6:00,0.99031,0.99056,0.98993,0.99015,327
30.10.2015,6:15,0.99017,0.99017,0.98971,0.98986,279
30.10.2015,6:30,0.98985,0.99059,0.98969,0.98982,1029
30.10.2015,6:45,0.98982,0.99039,0.98936,0.98991,712
30.10.2015,7:00,0.98991,0.99023,0.98945,0.98945,492
30.10.2015,7:15,0.98945,0.98949,0.98894,0.98934,604
30.10.2015,7:30,0.98934,0.98971,0.98933,0.9897,278
30.10.2015,7:45,0.9897,0.99016,0.9897,0.99005,254
30.10.2015,8:00,0.99004,0.99035,0.98918,0.98951,598
30.10.2015,8:15,0.98951,0.98973,0.98933,0.98938,313
30.10.2015,8:30,0.9893,0.98958,0.9882,0.98836,718
30.10.2015,8:45,0.98836,0.98942,0.98787,0.98898,1275
30.10.2015,9:00,0.98904,0.98999,0.98901,0.98956,611
30.10.2015,9:15,0.98955,0.9905,0.98868,0.99042,708
30.10.2015,9:30,0.99043,0.99055,0.98895,0.98909,1375
30.10.2015,9:45,0.98915,0.98997,0.98739,0.98854,1499
30.10.2015,10:00,0.98854,0.98876,0.9871,0.98789,1295
30.10.2015,10:15,0.98789,0.98854,0.98745,0.98827,816
30.10.2015,10:30,0.98827,0.98858,0.98721,0.98791,1239
30.10.2015,10:45,0.98791,0.98819,0.98687,0.98743,1099
30.10.2015,11:00,0.98744,0.9877,0.98549,0.98581,950
30.10.2015,11:15,0.98581,0.98713,0.98581,0.98662,1145
30.10.2015,11:30,0.98663,0.98758,0.98663,0.98725,889
30.10.2015,11:45,0.98723,0.98772,0.98685,0.98714,765
30.10.2015,12:00,0.98716,0.9879,0.98707,0.98765,1083
30.10.2015,12:15,0.98765,0.98776,0.98721,0.98757,874
30.10.2015,12:30,0.98759,0.98779,0.98725,0.98731,773
30.10.2015,12:45,0.98731,0.98753,0.98684,0.98743,1106
30.10.2015,13:00,0.98746,0.98821,0.98688,0.9882,1102
30.10.2015,13:15,0.98819,0.98925,0.9879,0.989,1160
30.10.2015,13:30,0.989,0.98941,0.9886,0.98863,1241
30.10.2015,13:45,0.9886,0.98908,0.98844,0.98868,1226
30.10.2015,14:00,0.98866,0.98949,0.98861,0.98944,1461
30.10.2015,14:15,0.98943,0.99024,0.98858,0.98885,1437
30.10.2015,14:30,0.98885,0.9904,0.98758,0.9899,1978
30.10.2015,14:45,0.98993,0.9906,0.98955,0.9906,1366
30.10.2015,15:00,0.99065,0.99103,0.98919,0.9893,1003
30.10.2015,15:15,0.98933,0.98969,0.98867,0.98867,1540
30.10.2015,15:30,0.98864,0.99004,0.98809,0.98986,1978
30.10.2015,15:45,0.98984,0.98985,0.98786,0.98786,1773
30.10.2015,16:00,0.98786,0.98858,0.98604,0.98637,2410
30.10.2015,16:15,0.98637,0.98739,0.98588,0.98711,2052
30.10.2015,16:30,0.98711,0.98744,0.98574,0.98579,1527
30.10.2015,16:45,0.98584,0.98656,0.98536,0.98647,1876
30.10.2015,17:00,0.98649,0.98662,0.98568,0.98575,1194
30.10.2015,17:15,0.98575,0.98582,0.98526,0.98548,1738
30.10.2015,17:30,0.98548,0.98564,0.98505,0.98552,1606
30.10.2015,17:45,0.98553,0.9872,0.98544,0.98581,2306
30.10.2015,18:00,0.98592,0.98604,0.9845,0.98604,2075
30.10.2015,18:15,0.98604,0.98658,0.98532,0.98633,1785
30.10.2015,18:30,0.98633,0.98739,0.98608,0.98715,1214
30.10.2015,18:45,0.98716,0.98767,0.98655,0.98672,1293
30.10.2015,19:00,0.98672,0.98689,0.98584,0.98665,1108
30.10.2015,19:15,0.98665,0.98687,0.98633,0.9868,608
30.10.2015,19:30,0.98681,0.98688,0.9864,0.98688,533
30.10.2015,19:45,0.98688,0.98745,0.98688,0.9869,702
30.10.2015,20:00,0.98685,0.98751,0.98684,0.98746,815
30.10.2015,20:15,0.98746,0.98785,0.98687,0.9871,827
30.10.2015,20:30,0.98707,0.98831,0.98699,0.98772,979
30.10.2015,20:45,0.98771,0.98837,0.9877,0.98837,782
30.10.2015,21:00,0.98832,0.9884,0.98775,0.98826,812
30.10.2015,21:15,0.98825,0.98868,0.98788,0.98847,658
30.10.2015,21:30,0.98848,0.98879,0.98799,0.98824,503
30.10.2015,21:45,0.98825,0.9884,0.98789,0.98838,415
30.10.2015,22:00,0.98839,0.98857,0.98815,0.98828,597
30.10.2015,22:15,0.98829,0.98835,0.98765,0.98768,343
30.10.2015,22:30,0.98771,0.98772,0.98729,0.98743,194
30.10.2015,22:45,0.98745,0.98805,0.98732,0.98744,357
02.11.2015,0:00,0.98525,0.98632,0.98524,0.98587,510
02.11.2015,0:15,0.98587,0.98601,0.98554,0.98562,189
02.11.2015,0:30,0.98565,0.98581,0.98529,0.98581,900
02.11.2015,0:45,0.98578,0.98578,0.98557,0.98564,184
02.11.2015,1:00,0.98566,0.98692,0.98566,0.98679,510
02.11.2015,1:15,0.98681,0.98692,0.98642,0.98679,239
02.11.2015,1:30,0.98679,0.98701,0.98675,0.98693,84
02.11.2015,1:45,0.98693,0.98698,0.98619,0.98624,350
02.11.2015,2:00,0.98624,0.98716,0.98624,0.98705,441
02.11.2015,2:15,0.98706,0.98707,0.98685,0.98685,136
02.11.2015,2:30,0.98685,0.98733,0.98667,0.98733,245
02.11.2015,2:45,0.98726,0.98745,0.9869,0.98735,385
02.11.2015,3:00,0.98733,0.98742,0.98714,0.98734,158
02.11.2015,3:15,0.98732,0.98738,0.98691,0.98724,296
02.11.2015,3:30,0.9872,0.98723,0.98673,0.98674,161
02.11.2015,3:45,0.98671,0.9873,0.98645,0.98651,880
02.11.2015,4:00,0.98652,0.9868,0.98652,0.98675,166
02.11.2015,4:15,0.98674,0.98687,0.9867,0.98675,108
02.11.2015,4:30,0.98674,0.9868,0.98656,0.98659,212
02.11.2015,4:45,0.98658,0.9872,0.98658,0.98693,349
02.11.2015,5:00,0.98694,0.98738,0.98694,0.98738,176
02.11.2015,5:15,0.98736,0.98746,0.98691,0.98706,327
02.11.2015,5:30,0.98704,0.98725,0.98695,0.98712,328
02.11.2015,5:45,0.9871,0.98717,0.98664,0.98697,355
02.11.2015,6:00,0.98696,0.98733,0.98696,0.98712,453
02.11.2015,6:15,0.98712,0.98723,0.98689,0.98695,346
02.11.2015,6:30,0.98695,0.98696,0.98673,0.98686,377
02.11.2015,6:45,0.98682,0.98714,0.98682,0.98701,242
02.11.2015,7:00,0.98701,0.98712,0.98695,0.9871,152
02.11.2015,7:15,0.98709,0.98725,0.98691,0.98716,288
02.11.2015,7:30,0.98716,0.98722,0.98653,0.98653,203
02.11.2015,7:45,0.98655,0.98726,0.9865,0.98658,462
02.11.2015,8:00,0.9866,0.98693,0.98597,0.98607,503
02.11.2015,8:15,0.98609,0.98615,0.98573,0.9861,336
02.11.2015,8:30,0.98609,0.98633,0.98599,0.98632,302
02.11.2015,8:45,0.98633,0.98657,0.98627,0.98651,516
02.11.2015,9:00,0.98653,0.98695,0.98635,0.98673,698
02.11.2015,9:15,0.98673,0.98719,0.98631,0.98635,630
02.11.2015,9:30,0.98636,0.9868,0.98606,0.98613,742
02.11.2015,9:45,0.98613,0.98613,0.98541,0.98574,769
02.11.2015,10:00,0.98572,0.98656,0.98562,0.98635,699
02.11.2015,10:15,0.98635,0.98778,0.98635,0.98695,1174
02.11.2015,10:30,0.98697,0.9873,0.98685,0.98716,981
02.11.2015,10:45,0.98715,0.98799,0.98663,0.98774,913
02.11.2015,11:00,0.98776,0.98776,0.98685,0.98735,1318
02.11.2015,11:15,0.98736,0.98777,0.98728,0.98748,1051
02.11.2015,11:30,0.98749,0.98852,0.98731,0.9885,1619
02.11.2015,11:45,0.9885,0.98913,0.98775,0.9884,1132
02.11.2015,12:00,0.98843,0.9888,0.98804,0.98818,1146
02.11.2015,12:15,0.98819,0.98823,0.98663,0.98666,1111
02.11.2015,12:30,0.98668,0.98716,0.98593,0.98636,690
02.11.2015,12:45,0.98637,0.98639,0.98536,0.98565,1047
02.11.2015,13:00,0.98562,0.98639,0.98558,0.98637,757
02.11.2015,13:15,0.98634,0.98695,0.98621,0.98681,895
02.11.2015,13:30,0.98681,0.98709,0.98653,0.98686,605
02.11.2015,13:45,0.98686,0.98714,0.98652,0.98702,507
02.11.2015,14:00,0.98702,0.98702,0.98652,0.9869,525
02.11.2015,14:15,0.98695,0.98714,0.98608,0.98638,702
02.11.2015,14:30,0.98638,0.98647,0.986,0.98634,889
02.11.2015,14:45,0.98633,0.98648,0.9858,0.98608,871
02.11.2015,15:00,0.9861,0.98658,0.9861,0.98656,816
02.11.2015,15:15,0.98657,0.98682,0.98583,0.98583,1129
02.11.2015,15:30,0.98584,0.98626,0.98565,0.98601,835
02.11.2015,15:45,0.98601,0.98609,0.98501,0.98503,1276
02.11.2015,16:00,0.98501,0.98597,0.98501,0.98588,1284
02.11.2015,16:15,0.98594,0.98625,0.98526,0.98603,1255
02.11.2015,16:30,0.98603,0.98603,0.98553,0.98587,1209
02.11.2015,16:45,0.98587,0.98632,0.98525,0.98536,1129
02.11.2015,17:00,0.98536,0.98603,0.98448,0.98528,1753
02.11.2015,17:15,0.98527,0.98554,0.98467,0.98511,1652
02.11.2015,17:30,0.98513,0.98605,0.9848,0.98561,1442
02.11.2015,17:45,0.9856,0.98577,0.98351,0.98379,1935
02.11.2015,18:00,0.98379,0.98547,0.98366,0.98546,1699
02.11.2015,18:15,0.98546,0.98552,0.98468,0.98529,1262
02.11.2015,18:30,0.98529,0.98553,0.98473,0.98515,1151
02.11.2015,18:45,0.98515,0.98552,0.98466,0.98551,1461
02.11.2015,19:00,0.98552,0.98631,0.98524,0.9863,730
02.11.2015,19:15,0.9863,0.98677,0.98605,0.98641,506
02.11.2015,19:30,0.98641,0.98651,0.98613,0.9864,391
02.11.2015,19:45,0.9864,0.9867,0.98609,0.98622,582
02.11.2015,20:00,0.98621,0.98642,0.98597,0.98609,475
02.11.2015,20:15,0.98611,0.98611,0.98539,0.98545,459
02.11.2015,20:30,0.98545,0.98558,0.98519,0.98538,456
02.11.2015,20:45,0.98538,0.98584,0.98536,0.98555,502
02.11.2015,21:00,0.98555,0.9866,0.98555,0.98644,566
02.11.2015,21:15,0.98643,0.98653,0.98604,0.98623,314
02.11.2015,21:30,0.98623,0.98679,0.98609,0.98658,315
02.11.2015,21:45,0.98658,0.98702,0.9864,0.9869,451
02.11.2015,22:00,0.98691,0.98698,0.98636,0.98697,516
02.11.2015,22:15,0.98696,0.98735,0.98693,0.98698,400
02.11.2015,22:30,0.98697,0.98713,0.98691,0.98693,241
02.11.2015,22:45,0.98693,0.98693,0.98658,0.9866,413
02.11.2015,23:00,0.98659,0.98686,0.9864,0.98686,224
02.11.2015,23:15,0.98688,0.987,0.98663,0.9868,145
02.11.2015,23:30,0.98677,0.98704,0.98668,0.98688,137
02.11.2015,23:45,0.98688,0.98711,0.98652,0.98697,597
03.11.2015,0:00,0.9853,0.98664,0.98518,0.98655,409
03.11.2015,0:15,0.98657,0.98662,0.98615,0.98631,205
03.11.2015,0:30,0.98647,0.98697,0.98633,0.98695,458
03.11.2015,0:45,0.98703,0.9872,0.98699,0.98708,41
03.11.2015,1:00,0.98708,0.98728,0.98687,0.98694,244
03.11.2015,1:15,0.98694,0.98704,0.9868,0.98683,61
03.11.2015,1:30,0.98683,0.98693,0.98683,0.98683,76
03.11.2015,1:45,0.98682,0.98713,0.9868,0.98712,102
03.11.2015,2:00,0.98712,0.98714,0.98677,0.98678,128
03.11.2015,2:15,0.98678,0.987,0.98678,0.98699,141
03.11.2015,2:30,0.98698,0.98707,0.98685,0.98688,199
03.11.2015,2:45,0.98688,0.98718,0.98688,0.98715,161
03.11.2015,3:00,0.98714,0.98731,0.98693,0.98693,465
03.11.2015,3:15,0.98693,0.98699,0.98692,0.98693,113
03.11.2015,3:30,0.98693,0.98708,0.98693,0.98703,178
03.11.2015,3:45,0.98704,0.98704,0.98698,0.98702,45
03.11.2015,4:00,0.98701,0.98707,0.98698,0.987,52
03.11.2015,4:15,0.98701,0.98701,0.9869,0.98694,34
03.11.2015,4:30,0.98696,0.98706,0.98693,0.98706,108
03.11.2015,4:45,0.98707,0.98725,0.9869,0.98692,292
03.11.2015,5:00,0.98693,0.98716,0.98682,0.98715,201
03.11.2015,5:15,0.98714,0.98736,0.98711,0.98729,111
03.11.2015,5:30,0.9873,0.98735,0.98693,0.98695,237
03.11.2015,5:45,0.98695,0.98725,0.98676,0.98678,364
03.11.2015,6:00,0.98679,0.9868,0.98655,0.98658,281
03.11.2015,6:15,0.98659,0.98686,0.98657,0.9868,116
03.11.2015,6:30,0.98679,0.98703,0.9866,0.98669,260
03.11.2015,6:45,0.98666,0.98673,0.98658,0.98672,239
03.11.2015,7:00,0.98672,0.98694,0.98672,0.98685,249
03.11.2015,7:15,0.98684,0.98693,0.98676,0.98682,264
03.11.2015,7:30,0.98684,0.98684,0.98674,0.9868,501
03.11.2015,7:45,0.98681,0.98699,0.9868,0.98696,265
03.11.2015,8:00,0.98696,0.98701,0.98691,0.98695,94
03.11.2015,8:15,0.98695,0.98697,0.98687,0.98692,123
03.11.2015,8:30,0.98692,0.98692,0.98626,0.98649,493
03.11.2015,8:45,0.98647,0.98657,0.98583,0.98586,772
03.11.2015,9:00,0.98586,0.98587,0.98444,0.98448,675
03.11.2015,9:15,0.98448,0.98517,0.98439,0.98511,564
03.11.2015,9:30,0.98512,0.98557,0.98506,0.98544,555
03.11.2015,9:45,0.98544,0.98579,0.98518,0.98557,775
03.11.2015,10:00,0.98554,0.98609,0.98518,0.98609,907
03.11.2015,10:15,0.98608,0.9876,0.98602,0.98744,1106
03.11.2015,10:30,0.98744,0.98803,0.98699,0.98798,1465
03.11.2015,10:45,0.98798,0.98855,0.98773,0.988,1382
03.11.2015,11:00,0.988,0.98832,0.98796,0.98831,1087
03.11.2015,11:15,0.98833,0.989,0.98833,0.98865,1335
03.11.2015,11:30,0.98864,0.98893,0.98844,0.98845,1066
03.11.2015,11:45,0.98845,0.98876,0.98831,0.98864,1006
03.11.2015,12:00,0.98866,0.98916,0.9886,0.98888,1019
03.11.2015,12:15,0.98886,0.98954,0.98886,0.98942,1035
03.11.2015,12:30,0.98943,0.98944,0.98811,0.98854,1343
03.11.2015,12:45,0.98857,0.98895,0.9881,0.98867,848
03.11.2015,13:00,0.98867,0.98938,0.98818,0.98934,843
03.11.2015,13:15,0.98933,0.98974,0.98865,0.98871,1185
03.11.2015,13:30,0.98871,0.98935,0.98859,0.98904,1034
03.11.2015,13:45,0.98904,0.99067,0.98889,0.99059,1258
03.11.2015,14:00,0.99061,0.9907,0.98991,0.99004,1263
03.11.2015,14:15,0.99004,0.99045,0.98961,0.99029,1286
03.11.2015,14:30,0.99029,0.99029,0.98943,0.98969,950
03.11.2015,14:45,0.98969,0.99014,0.98951,0.98957,1299
03.11.2015,15:00,0.98957,0.99048,0.98944,0.99017,1618
03.11.2015,15:15,0.99018,0.99146,0.99013,0.99141,1568
03.11.2015,15:30,0.99141,0.9918,0.99123,0.99146,1760
03.11.2015,15:45,0.99147,0.99162,0.99058,0.99106,1403
03.11.2015,16:00,0.99106,0.9917,0.99078,0.99156,1298
03.11.2015,16:15,0.99156,0.99163,0.99042,0.99077,1384
03.11.2015,16:30,0.99079,0.99169,0.99028,0.99127,1813
03.11.2015,16:45,0.99127,0.99228,0.99125,0.9918,2172
03.11.2015,17:00,0.99179,0.99199,0.99058,0.99087,1927
03.11.2015,17:15,0.99087,0.99215,0.99081,0.99154,2002
03.11.2015,17:30,0.99154,0.99189,0.99093,0.99125,1788
03.11.2015,17:45,0.99126,0.99155,0.99077,0.99098,1239
