date,time,open,maximum,minimum,close,volume
03.03.2015,13:15,1.53705,1.53719,1.53647,1.53666,801
03.03.2015,13:30,1.53666,1.53712,1.53662,1.53692,629
03.03.2015,13:45,1.53692,1.53715,1.53661,1.53662,858
03.03.2015,14:00,1.53661,1.53724,1.53553,1.53563,1084
03.03.2015,14:15,1.53561,1.53634,1.53526,1.53564,947
03.03.2015,14:30,1.53563,1.53596,1.5349,1.53522,820
03.03.2015,14:45,1.53521,1.53555,1.53487,1.535,920
03.03.2015,15:00,1.53499,1.53502,1.53442,1.5349,743
03.03.2015,15:15,1.53512,1.53543,1.53455,1.53534,848
03.03.2015,15:30,1.53534,1.53679,1.535,1.53541,1194
03.03.2015,15:45,1.53542,1.53605,1.53491,1.535,874
03.03.2015,16:00,1.53501,1.53586,1.53501,1.53581,785
03.03.2015,16:15,1.5358,1.53613,1.53535,1.536,825
03.03.2015,16:30,1.536,1.53825,1.536,1.53764,1046
03.03.2015,16:45,1.53765,1.539,1.53762,1.53899,1057
03.03.2015,17:00,1.53904,1.53921,1.53826,1.5383,925
03.03.2015,17:15,1.53828,1.53866,1.53748,1.53812,1054
03.03.2015,17:30,1.53812,1.5383,1.53711,1.53714,806
03.03.2015,17:45,1.53718,1.53742,1.53609,1.53716,985
03.03.2015,18:00,1.53715,1.53763,1.53669,1.53736,900
03.03.2015,18:15,1.53736,1.53769,1.53701,1.53734,942
03.03.2015,18:30,1.53733,1.53874,1.53708,1.53872,955
03.03.2015,18:45,1.53874,1.53909,1.53812,1.53898,866
03.03.2015,19:00,1.53896,1.53934,1.53852,1.53913,829
03.03.2015,19:15,1.53912,1.53925,1.53823,1.53854,797
03.03.2015,19:30,1.53853,1.53853,1.53753,1.53812,679
03.03.2015,19:45,1.53812,1.53856,1.53783,1.53814,628
03.03.2015,20:00,1.53815,1.53835,1.53783,1.53785,555
03.03.2015,20:15,1.53783,1.53802,1.53732,1.53784,570
03.03.2015,20:30,1.53783,1.53845,1.53762,1.53836,543
03.03.2015,20:45,1.53835,1.53836,1.53763,1.53763,583
03.03.2015,21:00,1.53762,1.53764,1.53659,1.53673,624
03.03.2015,21:15,1.53672,1.53741,1.53669,1.53688,569
03.03.2015,21:30,1.53687,1.53691,1.53632,1.53687,590
03.03.2015,21:45,1.53686,1.53696,1.53645,1.53646,536
03.03.2015,22:00,1.53647,1.53674,1.53601,1.53627,563
03.03.2015,22:15,1.53627,1.53643,1.53625,1.53638,303
03.03.2015,22:30,1.53636,1.53668,1.53625,1.53658,365
03.03.2015,22:45,1.53657,1.53667,1.53609,1.53667,489
03.03.2015,23:00,1.53666,1.53668,1.53606,1.53609,338
03.03.2015,23:15,1.53611,1.53637,1.53606,1.53611,275
03.03.2015,23:30,1.53612,1.53628,1.53606,1.53622,471
03.03.2015,23:45,1.53621,1.53656,1.53584,1.53588,694
04.03.2015,0:00,1.5359,1.53623,1.53583,1.53595,221
04.03.2015,0:15,1.53595,1.53615,1.53579,1.53595,388
04.03.2015,0:30,1.53594,1.53619,1.53589,1.53609,348
04.03.2015,0:45,1.53608,1.53617,1.53595,1.53599,509
04.03.2015,1:00,1.53598,1.53626,1.53589,1.53616,1052
04.03.2015,1:15,1.53615,1.53652,1.53615,1.53634,571
04.03.2015,1:30,1.53633,1.53671,1.53614,1.53668,551
04.03.2015,1:45,1.53667,1.53667,1.5365,1.5366,468
04.03.2015,2:00,1.5366,1.5366,1.53602,1.53605,472
04.03.2015,2:15,1.53605,1.53621,1.53599,1.53618,426
04.03.2015,2:30,1.53616,1.53694,1.53611,1.53694,569
04.03.2015,2:45,1.53693,1.53713,1.53663,1.53679,656
04.03.2015,3:00,1.53677,1.53681,1.53639,1.53641,504
04.03.2015,3:15,1.53641,1.53655,1.53614,1.53614,533
04.03.2015,3:30,1.53614,1.53647,1.53612,1.53622,408
04.03.2015,3:45,1.53623,1.53643,1.53611,1.53624,523
04.03.2015,4:00,1.53622,1.53624,1.53555,1.5357,602
04.03.2015,4:15,1.5357,1.53586,1.53558,1.53573,474
04.03.2015,4:30,1.53574,1.53582,1.53551,1.53568,323
04.03.2015,4:45,1.53567,1.5358,1.53562,1.53571,342
04.03.2015,5:00,1.53569,1.53583,1.53556,1.53561,390
04.03.2015,5:15,1.53562,1.5358,1.53558,1.53573,254
04.03.2015,5:30,1.53574,1.53583,1.53566,1.5357,301
04.03.2015,5:45,1.53569,1.53573,1.53555,1.53559,229
04.03.2015,6:00,1.53559,1.53559,1.5352,1.5353,247
04.03.2015,6:15,1.53528,1.5353,1.5346,1.53461,458
04.03.2015,6:30,1.53461,1.53502,1.53448,1.53493,353
04.03.2015,6:45,1.53491,1.53495,1.53463,1.53492,329
04.03.2015,7:00,1.53491,1.53505,1.53468,1.53468,318
04.03.2015,7:15,1.53468,1.53501,1.53468,1.53484,360
04.03.2015,7:30,1.53484,1.53499,1.53477,1.53491,407
04.03.2015,7:45,1.53491,1.53514,1.53477,1.53513,387
04.03.2015,8:00,1.53513,1.5354,1.53487,1.5351,436
04.03.2015,8:15,1.53509,1.53533,1.53501,1.53504,327
04.03.2015,8:30,1.53504,1.53518,1.53496,1.53508,323
04.03.2015,8:45,1.53507,1.53531,1.5343,1.53434,501
04.03.2015,9:00,1.53434,1.53444,1.53396,1.5341,566
04.03.2015,9:15,1.53407,1.53512,1.53407,1.53508,669
04.03.2015,9:30,1.53502,1.5363,1.53501,1.53595,911
04.03.2015,9:45,1.53594,1.53655,1.5357,1.53642,731
04.03.2015,10:00,1.53642,1.53681,1.53611,1.53661,940
04.03.2015,10:15,1.53659,1.53675,1.53597,1.53605,754
04.03.2015,10:30,1.53607,1.53615,1.53468,1.53549,1316
04.03.2015,10:45,1.5355,1.53663,1.53501,1.53624,1186
04.03.2015,11:00,1.53621,1.53667,1.53567,1.53571,1109
04.03.2015,11:15,1.5357,1.53603,1.53517,1.5352,1143
04.03.2015,11:30,1.53522,1.53527,1.53365,1.53434,1275
04.03.2015,11:45,1.53434,1.53442,1.53333,1.53339,1086
04.03.2015,12:00,1.53336,1.5337,1.53254,1.53318,1169
04.03.2015,12:15,1.5332,1.53423,1.53318,1.53399,979
04.03.2015,12:30,1.53398,1.53409,1.53336,1.53365,882
04.03.2015,12:45,1.53367,1.53381,1.53328,1.53337,814
04.03.2015,13:00,1.53338,1.53338,1.5325,1.53302,933
04.03.2015,13:15,1.53301,1.53364,1.53282,1.53362,737
04.03.2015,13:30,1.53363,1.53408,1.53353,1.53399,686
04.03.2015,13:45,1.53398,1.53473,1.53395,1.5341,764
04.03.2015,14:00,1.5341,1.53491,1.53407,1.53464,674
04.03.2015,14:15,1.53463,1.53557,1.53453,1.53503,749
04.03.2015,14:30,1.53503,1.53506,1.53364,1.53374,918
04.03.2015,14:45,1.53374,1.53394,1.53329,1.53348,752
04.03.2015,15:00,1.53347,1.53381,1.53219,1.53229,922
04.03.2015,15:15,1.53227,1.53432,1.5322,1.53386,1243
04.03.2015,15:30,1.53383,1.53387,1.53297,1.53318,995
04.03.2015,15:45,1.53316,1.53337,1.53243,1.53248,908
04.03.2015,16:00,1.53248,1.53255,1.53103,1.53109,1002
04.03.2015,16:15,1.53108,1.53242,1.53092,1.53223,1193
04.03.2015,16:30,1.53224,1.53237,1.53102,1.5317,1155
04.03.2015,16:45,1.53167,1.53167,1.52932,1.52975,1425
04.03.2015,17:00,1.52979,1.52979,1.52832,1.52832,1676
04.03.2015,17:15,1.52832,1.52859,1.52636,1.52735,1498
04.03.2015,17:30,1.52734,1.52803,1.52671,1.52803,1435
04.03.2015,17:45,1.52804,1.52804,1.5262,1.52688,1269
04.03.2015,18:00,1.52687,1.52726,1.52627,1.52655,1127
04.03.2015,18:15,1.52654,1.52773,1.5264,1.5267,1137
04.03.2015,18:30,1.52668,1.52685,1.52566,1.52582,998
04.03.2015,18:45,1.52583,1.52663,1.52561,1.52644,782
04.03.2015,19:00,1.5264,1.52737,1.52637,1.52671,719
04.03.2015,19:15,1.5267,1.52674,1.52586,1.52618,715
04.03.2015,19:30,1.52618,1.52645,1.52601,1.5263,518
04.03.2015,19:45,1.52629,1.52679,1.52598,1.52623,557
04.03.2015,20:00,1.52622,1.52652,1.52607,1.52652,490
04.03.2015,20:15,1.52652,1.52664,1.52551,1.52605,572
04.03.2015,20:30,1.52605,1.52617,1.52557,1.52586,565
04.03.2015,20:45,1.52585,1.52594,1.52525,1.52525,601
04.03.2015,21:00,1.52526,1.52587,1.52515,1.52584,742
04.03.2015,21:15,1.52584,1.52592,1.52553,1.52581,406
04.03.2015,21:30,1.52581,1.52588,1.5255,1.52573,320
04.03.2015,21:45,1.52573,1.52623,1.52557,1.52601,494
04.03.2015,22:00,1.52602,1.52621,1.52574,1.52594,442
04.03.2015,22:15,1.52592,1.52625,1.5259,1.52606,470
04.03.2015,22:30,1.52605,1.5263,1.52596,1.52604,353
04.03.2015,22:45,1.52597,1.5264,1.52592,1.52626,484
04.03.2015,23:00,1.52623,1.52644,1.52609,1.5261,451
04.03.2015,23:15,1.52609,1.52618,1.52599,1.526,446
04.03.2015,23:30,1.526,1.52626,1.52582,1.52618,411
04.03.2015,23:45,1.52616,1.52667,1.52616,1.52638,515
05.03.2015,0:00,1.5264,1.52674,1.52619,1.52668,461
05.03.2015,0:15,1.52667,1.52674,1.52659,1.52668,394
05.03.2015,0:30,1.5267,1.5267,1.52626,1.52635,350
05.03.2015,0:45,1.52634,1.5264,1.52627,1.52635,270
05.03.2015,1:00,1.52636,1.52675,1.52636,1.52671,482
05.03.2015,1:15,1.5267,1.52687,1.52654,1.52664,404
05.03.2015,1:30,1.52664,1.52676,1.5261,1.52612,474
05.03.2015,1:45,1.52612,1.52637,1.52609,1.52621,454
05.03.2015,2:00,1.52621,1.52655,1.5262,1.5262,359
05.03.2015,2:15,1.52621,1.52622,1.52582,1.5262,509
05.03.2015,2:30,1.52621,1.52632,1.52599,1.52602,477
05.03.2015,2:45,1.52601,1.52612,1.52589,1.52601,383
05.03.2015,3:00,1.526,1.5261,1.52594,1.52596,362
05.03.2015,3:15,1.52595,1.52602,1.52547,1.52555,434
05.03.2015,3:30,1.52556,1.52565,1.52519,1.52522,507
05.03.2015,3:45,1.52521,1.52562,1.52521,1.52541,464
05.03.2015,4:00,1.52543,1.5258,1.52539,1.52548,562
05.03.2015,4:15,1.52549,1.52553,1.52529,1.52547,460
05.03.2015,4:30,1.52546,1.52582,1.52526,1.52526,491
05.03.2015,4:45,1.52526,1.52545,1.52525,1.52541,389
05.03.2015,5:00,1.5254,1.52548,1.52533,1.52547,430
05.03.2015,5:15,1.52546,1.52564,1.52544,1.52552,362
05.03.2015,5:30,1.52553,1.52563,1.52535,1.52556,435
05.03.2015,5:45,1.52556,1.52564,1.52529,1.52532,379
05.03.2015,6:00,1.52532,1.52558,1.52513,1.52539,473
05.03.2015,6:15,1.5254,1.52569,1.52535,1.52567,369
05.03.2015,6:30,1.52565,1.52565,1.52522,1.52529,481
05.03.2015,6:45,1.52528,1.52531,1.52473,1.5248,520
05.03.2015,7:00,1.5248,1.52489,1.52461,1.52485,508
05.03.2015,7:15,1.52484,1.52504,1.52475,1.52502,364
05.03.2015,7:30,1.52503,1.52508,1.52428,1.52431,403
05.03.2015,7:45,1.52431,1.52489,1.5243,1.52459,678
05.03.2015,8:00,1.52458,1.52459,1.52311,1.5236,817
05.03.2015,8:15,1.5236,1.5239,1.52281,1.52286,888
05.03.2015,8:30,1.52286,1.52312,1.52248,1.5226,795
05.03.2015,8:45,1.52259,1.52314,1.52258,1.5227,666
05.03.2015,9:00,1.52271,1.52304,1.52258,1.52275,592
05.03.2015,9:15,1.52279,1.52425,1.52268,1.52404,829
05.03.2015,9:30,1.52405,1.5243,1.52323,1.52365,1049
05.03.2015,9:45,1.52366,1.52505,1.52338,1.5246,1092
05.03.2015,10:00,1.52459,1.52627,1.52455,1.52512,1143
05.03.2015,10:15,1.52507,1.5253,1.52436,1.52507,842
05.03.2015,10:30,1.52506,1.52556,1.52368,1.52513,1018
05.03.2015,10:45,1.52514,1.52519,1.52459,1.52464,765
05.03.2015,11:00,1.52464,1.52501,1.52424,1.52464,957
05.03.2015,11:15,1.52463,1.5249,1.52368,1.52398,875
05.03.2015,11:30,1.524,1.52412,1.52328,1.52366,677
05.03.2015,11:45,1.52366,1.52432,1.52317,1.52412,790
05.03.2015,12:00,1.52411,1.5245,1.52374,1.52422,723
05.03.2015,12:15,1.52424,1.52512,1.52406,1.52489,841
05.03.2015,12:30,1.5249,1.5257,1.5249,1.52553,740
05.03.2015,12:45,1.52553,1.52559,1.52486,1.52532,737
05.03.2015,13:00,1.52532,1.52589,1.52496,1.52519,704
05.03.2015,13:15,1.5252,1.52523,1.52436,1.52441,702
05.03.2015,13:30,1.52439,1.5245,1.52356,1.52435,763
05.03.2015,13:45,1.52433,1.52475,1.5236,1.52421,915
05.03.2015,14:00,1.52424,1.5248,1.52384,1.52417,981
05.03.2015,14:15,1.52417,1.52444,1.52367,1.52412,810
05.03.2015,14:30,1.52412,1.52473,1.52399,1.52426,1034
05.03.2015,14:45,1.52422,1.52489,1.5241,1.5247,887
05.03.2015,15:00,1.52469,1.52681,1.52464,1.52658,1207
05.03.2015,15:15,1.52656,1.52658,1.52466,1.52466,1145
05.03.2015,15:30,1.52469,1.5269,1.52334,1.52394,1822
05.03.2015,15:45,1.52396,1.52423,1.52196,1.52276,1631
05.03.2015,16:00,1.52278,1.5246,1.52268,1.52353,1721
05.03.2015,16:15,1.52355,1.52445,1.52338,1.52367,1347
05.03.2015,16:30,1.52366,1.5241,1.52314,1.52316,1350
05.03.2015,16:45,1.52318,1.52421,1.52267,1.52398,1144
05.03.2015,17:00,1.52398,1.5245,1.52268,1.52358,1288
05.03.2015,17:15,1.5236,1.5241,1.52318,1.52371,1068
05.03.2015,17:30,1.5237,1.52394,1.52225,1.52247,895
05.03.2015,17:45,1.5225,1.52363,1.52234,1.5236,1052
05.03.2015,18:00,1.5236,1.52369,1.52208,1.52308,1083
05.03.2015,18:15,1.52306,1.52306,1.52251,1.52269,750
05.03.2015,18:30,1.52267,1.52291,1.52176,1.52215,933
05.03.2015,18:45,1.52215,1.5234,1.52193,1.52275,1032
05.03.2015,19:00,1.52271,1.52289,1.52161,1.52201,1088
05.03.2015,19:15,1.52199,1.5225,1.52149,1.52169,677
05.03.2015,19:30,1.52168,1.52289,1.52161,1.5228,728
05.03.2015,19:45,1.52279,1.52294,1.52243,1.52279,534
05.03.2015,20:00,1.5228,1.5228,1.52238,1.52248,526
05.03.2015,20:15,1.5225,1.52311,1.52246,1.52289,565
05.03.2015,20:30,1.52288,1.52309,1.52255,1.52307,390
05.03.2015,20:45,1.52308,1.5231,1.52266,1.52294,496
05.03.2015,21:00,1.52293,1.52411,1.52292,1.52392,567
05.03.2015,21:15,1.52398,1.5243,1.52344,1.52369,437
05.03.2015,21:30,1.52372,1.52417,1.52365,1.52388,446
05.03.2015,21:45,1.52386,1.524,1.52365,1.52379,356
05.03.2015,22:00,1.5238,1.5239,1.52328,1.52351,440
05.03.2015,22:15,1.52349,1.52367,1.52298,1.52319,392
05.03.2015,22:30,1.5232,1.52341,1.52296,1.52311,398
05.03.2015,22:45,1.5231,1.52338,1.52295,1.52308,492
05.03.2015,23:00,1.52308,1.52376,1.52307,1.52363,404
05.03.2015,23:15,1.52363,1.52378,1.52354,1.52378,196
05.03.2015,23:30,1.52376,1.52416,1.52372,1.52398,440
05.03.2015,23:45,1.52398,1.52415,1.52329,1.52388,794
06.03.2015,0:00,1.524,1.52478,1.52337,1.52435,434
06.03.2015,0:15,1.52434,1.52495,1.5243,1.52495,577
06.03.2015,0:30,1.52485,1.52554,1.5248,1.52543,858
06.03.2015,0:45,1.52543,1.52543,1.52494,1.52511,755
06.03.2015,1:00,1.52508,1.52511,1.52469,1.52489,564
06.03.2015,1:15,1.52488,1.5249,1.52463,1.52469,415
06.03.2015,1:30,1.5247,1.52479,1.52447,1.52473,268
06.03.2015,1:45,1.52473,1.52488,1.52459,1.5246,255
06.03.2015,2:00,1.52462,1.52467,1.52372,1.52373,341
06.03.2015,2:15,1.52373,1.52387,1.52343,1.52377,372
06.03.2015,2:30,1.52377,1.52379,1.52339,1.52345,361
06.03.2015,2:45,1.52348,1.52369,1.5233,1.52366,570
06.03.2015,3:00,1.52368,1.52426,1.52361,1.52379,399
06.03.2015,3:15,1.52379,1.52419,1.52355,1.52414,445
06.03.2015,3:30,1.52414,1.52414,1.52372,1.52399,404
06.03.2015,3:45,1.524,1.52468,1.52399,1.52427,498
06.03.2015,4:00,1.52427,1.52444,1.52421,1.52435,407
06.03.2015,4:15,1.52435,1.52467,1.52416,1.52433,439
06.03.2015,4:30,1.52433,1.5244,1.52418,1.5242,350
06.03.2015,4:45,1.52419,1.52431,1.52419,1.52424,282
06.03.2015,5:00,1.52425,1.5243,1.52401,1.52409,372
06.03.2015,5:15,1.52409,1.52422,1.52377,1.52408,382
06.03.2015,5:30,1.52408,1.52455,1.52398,1.52451,362
06.03.2015,5:45,1.52452,1.52479,1.52452,1.52475,327
06.03.2015,6:00,1.52474,1.52503,1.52468,1.52498,408
06.03.2015,6:15,1.52498,1.52515,1.52477,1.5248,380
06.03.2015,6:30,1.52481,1.52511,1.52456,1.52511,352
06.03.2015,6:45,1.5251,1.52511,1.52477,1.52481,345
06.03.2015,7:00,1.52482,1.52482,1.52462,1.52474,214
06.03.2015,7:15,1.52474,1.52492,1.52467,1.52474,293
06.03.2015,7:30,1.52475,1.52476,1.52432,1.52434,375
06.03.2015,7:45,1.52433,1.52464,1.52433,1.52435,378
06.03.2015,8:00,1.52435,1.52442,1.52413,1.52428,330
06.03.2015,8:15,1.52427,1.52447,1.52411,1.52413,396
06.03.2015,8:30,1.52412,1.52437,1.52411,1.52424,381
06.03.2015,8:45,1.52424,1.52425,1.52384,1.52398,357
06.03.2015,9:00,1.52398,1.52425,1.52368,1.52381,606
06.03.2015,9:15,1.5238,1.52384,1.52317,1.52318,514
06.03.2015,9:30,1.52319,1.52371,1.52299,1.52363,713
06.03.2015,9:45,1.52363,1.5241,1.52321,1.52349,761
06.03.2015,10:00,1.52351,1.52359,1.52269,1.52287,763
06.03.2015,10:15,1.52284,1.5231,1.52206,1.52229,667
06.03.2015,10:30,1.52233,1.52263,1.52183,1.52219,739
06.03.2015,10:45,1.52215,1.52242,1.52089,1.52131,976
06.03.2015,11:00,1.52132,1.52196,1.52049,1.52094,1214
06.03.2015,11:15,1.52095,1.52127,1.52004,1.5201,1023
06.03.2015,11:30,1.52013,1.52013,1.51904,1.51926,857
06.03.2015,11:45,1.51925,1.52002,1.5191,1.51987,1003
06.03.2015,12:00,1.51986,1.52043,1.51937,1.51953,1067
06.03.2015,12:15,1.51953,1.51975,1.5189,1.51912,831
06.03.2015,12:30,1.51916,1.5192,1.51809,1.51818,799
06.03.2015,12:45,1.51817,1.51857,1.51769,1.51769,868
06.03.2015,13:00,1.51769,1.51778,1.5163,1.51736,984
06.03.2015,13:15,1.51732,1.51742,1.5167,1.51711,676
06.03.2015,13:30,1.51714,1.5177,1.51712,1.5176,731
06.03.2015,13:45,1.51758,1.51835,1.51605,1.51749,1187
06.03.2015,14:00,1.5175,1.5184,1.51697,1.51828,1055
06.03.2015,14:15,1.51828,1.5184,1.51777,1.51837,960
06.03.2015,14:30,1.51838,1.5188,1.51789,1.51811,869
06.03.2015,14:45,1.51812,1.51938,1.51812,1.5186,1008
06.03.2015,15:00,1.51859,1.51918,1.51832,1.51832,1083
06.03.2015,15:15,1.51831,1.52071,1.51808,1.51888,1248
06.03.2015,15:30,1.51889,1.5217,1.51187,1.51301,1804
06.03.2015,15:45,1.51304,1.51453,1.51287,1.51322,1558
06.03.2015,16:00,1.51323,1.51451,1.51107,1.51107,1180
06.03.2015,16:15,1.51108,1.5124,1.50764,1.50891,1355
06.03.2015,16:30,1.50891,1.50982,1.50786,1.50838,1218
06.03.2015,16:45,1.50839,1.50911,1.50642,1.50648,1364
06.03.2015,17:00,1.50649,1.50858,1.50603,1.50698,1237
06.03.2015,17:15,1.50697,1.50851,1.50644,1.5084,1376
06.03.2015,17:30,1.5084,1.50886,1.50684,1.50788,1260
06.03.2015,17:45,1.50787,1.5083,1.50555,1.50608,1299
06.03.2015,18:00,1.50605,1.50701,1.50594,1.5067,1295
06.03.2015,18:15,1.50668,1.5071,1.5063,1.50687,1086
06.03.2015,18:30,1.50684,1.50694,1.50612,1.5062,1004
06.03.2015,18:45,1.50621,1.50675,1.50568,1.50611,972
06.03.2015,19:00,1.50613,1.5067,1.50524,1.50525,988
06.03.2015,19:15,1.50525,1.50551,1.50458,1.50501,932
06.03.2015,19:30,1.50503,1.5057,1.50457,1.50554,839
06.03.2015,19:45,1.50555,1.50588,1.50498,1.50577,769
06.03.2015,20:00,1.50583,1.50598,1.50535,1.5057,626
06.03.2015,20:15,1.50569,1.50577,1.505,1.50522,615
06.03.2015,20:30,1.50522,1.50578,1.50496,1.50533,745
06.03.2015,20:45,1.50533,1.50588,1.50526,1.50579,690
06.03.2015,21:00,1.50576,1.50622,1.50546,1.50608,687
06.03.2015,21:15,1.50609,1.50657,1.50587,1.50654,645
06.03.2015,21:30,1.50653,1.50661,1.50567,1.50578,567
06.03.2015,21:45,1.50577,1.50618,1.5046,1.50468,697
06.03.2015,22:00,1.50467,1.50489,1.5032,1.50351,692
06.03.2015,22:15,1.50352,1.5041,1.50314,1.50409,727
06.03.2015,22:30,1.5041,1.50432,1.50379,1.50401,644
06.03.2015,22:45,1.50402,1.5053,1.50394,1.50504,721
06.03.2015,23:00,1.5052,1.50531,1.50466,1.5047,495
06.03.2015,23:15,1.50471,1.50487,1.50406,1.5043,385
06.03.2015,23:30,1.50429,1.50437,1.50337,1.50391,849
06.03.2015,23:45,1.50391,1.50425,1.50328,1.50333,683
09.03.2015,0:00,1.50345,1.50422,1.50345,1.5037,1007
09.03.2015,0:15,1.5037,1.5038,1.50365,1.50373,615
09.03.2015,0:30,1.5037,1.50375,1.50346,1.5037,320
09.03.2015,0:45,1.50371,1.50607,1.50328,1.50585,508
09.03.2015,1:00,1.506,1.50632,1.50515,1.50622,570
09.03.2015,1:15,1.50623,1.50635,1.50543,1.5062,441
09.03.2015,1:30,1.50617,1.50617,1.50564,1.50567,219
09.03.2015,1:45,1.50567,1.50613,1.50563,1.5057,305
09.03.2015,2:00,1.50572,1.50616,1.50546,1.50603,693
09.03.2015,2:15,1.50603,1.50654,1.50581,1.50645,847
09.03.2015,2:30,1.50645,1.50645,1.50565,1.50579,547
09.03.2015,2:45,1.50579,1.50616,1.50577,1.50588,558
09.03.2015,3:00,1.50587,1.50594,1.50543,1.50545,574
09.03.2015,3:15,1.50545,1.50551,1.50509,1.50526,451
09.03.2015,3:30,1.50527,1.5055,1.50511,1.50512,431
09.03.2015,3:45,1.50513,1.50534,1.50506,1.50533,518
09.03.2015,4:00,1.50533,1.50554,1.50512,1.50554,509
09.03.2015,4:15,1.50555,1.50559,1.50509,1.5055,560
09.03.2015,4:30,1.50551,1.50604,1.5055,1.50582,890
09.03.2015,4:45,1.50581,1.50603,1.50548,1.50597,518
09.03.2015,5:00,1.50598,1.50599,1.50567,1.50592,416
09.03.2015,5:15,1.50591,1.50608,1.50544,1.50592,661
09.03.2015,5:30,1.50594,1.50605,1.50525,1.50566,946
09.03.2015,5:45,1.50567,1.50612,1.50565,1.50591,669
09.03.2015,6:00,1.50586,1.50612,1.50571,1.50581,504
09.03.2015,6:15,1.5058,1.50643,1.50569,1.50631,536
09.03.2015,6:30,1.50632,1.50659,1.5063,1.50636,451
09.03.2015,6:45,1.50636,1.50679,1.50635,1.50678,475
09.03.2015,7:00,1.50677,1.50678,1.50647,1.50666,529
09.03.2015,7:15,1.50666,1.50687,1.50654,1.50665,529
09.03.2015,7:30,1.50666,1.50669,1.50647,1.50656,540
09.03.2015,7:45,1.50656,1.50662,1.50636,1.50646,665
09.03.2015,8:00,1.50646,1.50721,1.50638,1.50712,684
09.03.2015,8:15,1.5071,1.50749,1.50704,1.50748,526
09.03.2015,8:30,1.50749,1.50755,1.50729,1.50737,410
09.03.2015,8:45,1.50736,1.50758,1.50719,1.50748,495
09.03.2015,9:00,1.50746,1.50757,1.50686,1.50686,629
09.03.2015,9:15,1.50685,1.50719,1.50672,1.50693,552
09.03.2015,9:30,1.50689,1.50779,1.5067,1.50767,659
09.03.2015,9:45,1.50765,1.50765,1.50648,1.50655,758
09.03.2015,10:00,1.50657,1.50891,1.50647,1.50888,1046
09.03.2015,10:15,1.50886,1.50959,1.50848,1.50951,1000
09.03.2015,10:30,1.50951,1.51048,1.50929,1.51006,864
09.03.2015,10:45,1.51006,1.51089,1.50968,1.51031,1078
09.03.2015,11:00,1.51031,1.51118,1.50985,1.50989,1112
09.03.2015,11:15,1.5099,1.50993,1.50826,1.50902,1045
09.03.2015,11:30,1.50903,1.50996,1.50898,1.50976,869
09.03.2015,11:45,1.50977,1.51099,1.5096,1.51098,1002
09.03.2015,12:00,1.51099,1.51212,1.51051,1.5116,1097
09.03.2015,12:15,1.51161,1.51161,1.51035,1.51054,857
09.03.2015,12:30,1.51056,1.51207,1.51035,1.51178,963
09.03.2015,12:45,1.51178,1.51206,1.51095,1.51106,875
09.03.2015,13:00,1.51105,1.512,1.51097,1.51185,944
09.03.2015,13:15,1.51186,1.51187,1.51127,1.51182,779
09.03.2015,13:30,1.51181,1.51197,1.51057,1.51063,835
09.03.2015,13:45,1.51065,1.51096,1.50989,1.51024,914
09.03.2015,14:00,1.51025,1.51057,1.5095,1.50959,932
09.03.2015,14:15,1.50961,1.51078,1.50957,1.5103,860
09.03.2015,14:30,1.51031,1.51037,1.50919,1.50969,817
09.03.2015,14:45,1.5097,1.51064,1.50956,1.51043,887
09.03.2015,15:00,1.51017,1.51185,1.51017,1.51112,998
09.03.2015,15:15,1.51099,1.51233,1.51056,1.51208,868
09.03.2015,15:30,1.51212,1.51228,1.51106,1.51107,998
09.03.2015,15:45,1.51106,1.51156,1.51014,1.51028,1036
09.03.2015,16:00,1.51027,1.5105,1.50987,1.51018,931
09.03.2015,16:15,1.51019,1.51053,1.50942,1.50962,966
09.03.2015,16:30,1.50963,1.51081,1.50943,1.5105,962
09.03.2015,16:45,1.51048,1.51057,1.50951,1.50957,918
09.03.2015,17:00,1.50956,1.51091,1.50951,1.51039,881
09.03.2015,17:15,1.51037,1.51089,1.51003,1.51018,935
09.03.2015,17:30,1.51025,1.51029,1.50938,1.50938,1013
09.03.2015,17:45,1.50941,1.50971,1.50892,1.50956,990
09.03.2015,18:00,1.50956,1.51079,1.50956,1.51058,952
09.03.2015,18:15,1.51056,1.51082,1.51034,1.5107,754
09.03.2015,18:30,1.51069,1.51152,1.51066,1.5115,689
09.03.2015,18:45,1.51153,1.51157,1.51064,1.51088,644
09.03.2015,19:00,1.51089,1.51218,1.51078,1.51204,707
09.03.2015,19:15,1.51197,1.5121,1.51131,1.51171,627
09.03.2015,19:30,1.51171,1.51285,1.51149,1.51284,611
09.03.2015,19:45,1.51283,1.51308,1.51191,1.51191,640
09.03.2015,20:00,1.51192,1.51247,1.51177,1.51234,593
09.03.2015,20:15,1.51233,1.51273,1.51231,1.51246,486
09.03.2015,20:30,1.51246,1.51251,1.51217,1.51237,478
09.03.2015,20:45,1.51237,1.51326,1.51231,1.51284,478
09.03.2015,21:00,1.5128,1.5132,1.51274,1.51297,471
09.03.2015,21:15,1.51297,1.51357,1.51284,1.51346,584
09.03.2015,21:30,1.51344,1.51366,1.51324,1.51327,409
09.03.2015,21:45,1.51327,1.51339,1.51279,1.51291,607
09.03.2015,22:00,1.51297,1.51301,1.51211,1.51258,668
09.03.2015,22:15,1.51257,1.51282,1.51236,1.51251,374
