date,time,open,maximum,minimum,close,volume
09.06.2015,14:30,123.98,124.013,123.858,123.925,2061
09.06.2015,14:45,123.926,124.139,123.921,124.119,2214
09.06.2015,15:00,124.12,124.155,124.05,124.062,2222
09.06.2015,15:15,124.062,124.133,124.014,124.119,1580
09.06.2015,15:30,124.119,124.282,124.119,124.275,2290
09.06.2015,15:45,124.275,124.339,124.266,124.294,2079
09.06.2015,16:00,124.294,124.304,124.127,124.13,1957
09.06.2015,16:15,124.13,124.16,124.067,124.096,1790
09.06.2015,16:30,124.1,124.238,124.092,124.196,2204
09.06.2015,16:45,124.194,124.338,124.135,124.313,2390
09.06.2015,17:00,124.315,124.415,124.162,124.408,3049
09.06.2015,17:15,124.409,124.415,124.282,124.313,2582
09.06.2015,17:30,124.313,124.403,124.307,124.356,2224
09.06.2015,17:45,124.356,124.407,124.337,124.366,1930
09.06.2015,18:00,124.366,124.433,124.338,124.381,1752
09.06.2015,18:15,124.382,124.404,124.286,124.286,1682
09.06.2015,18:30,124.286,124.351,124.265,124.273,1284
09.06.2015,18:45,124.273,124.274,124.149,124.17,1583
09.06.2015,19:00,124.171,124.258,124.125,124.246,1369
09.06.2015,19:15,124.251,124.261,124.208,124.243,1011
09.06.2015,19:30,124.243,124.31,124.228,124.287,867
09.06.2015,19:45,124.286,124.293,124.248,124.288,519
09.06.2015,20:00,124.288,124.324,124.259,124.28,1039
09.06.2015,20:15,124.281,124.293,124.252,124.287,885
09.06.2015,20:30,124.287,124.382,124.273,124.379,873
09.06.2015,20:45,124.379,124.427,124.367,124.403,996
09.06.2015,21:00,124.404,124.428,124.35,124.357,787
09.06.2015,21:15,124.356,124.381,124.338,124.367,459
09.06.2015,21:30,124.365,124.369,124.336,124.347,503
09.06.2015,21:45,124.348,124.367,124.342,124.354,619
09.06.2015,22:00,124.355,124.371,124.349,124.362,458
09.06.2015,22:15,124.363,124.369,124.314,124.321,390
09.06.2015,22:30,124.32,124.369,124.315,124.365,520
09.06.2015,22:45,124.362,124.374,124.33,124.349,839
09.06.2015,23:00,124.351,124.37,124.332,124.362,571
09.06.2015,23:15,124.363,124.364,124.324,124.334,487
09.06.2015,23:30,124.332,124.341,124.295,124.311,754
09.06.2015,23:45,124.311,124.355,124.295,124.33,1036
10.06.2015,0:00,124.322,124.322,124.272,124.302,418
10.06.2015,0:15,124.301,124.356,124.292,124.331,571
10.06.2015,0:30,124.332,124.333,124.298,124.31,853
10.06.2015,0:45,124.31,124.339,124.308,124.33,1399
10.06.2015,1:00,124.33,124.354,124.306,124.352,1414
10.06.2015,1:15,124.351,124.378,124.345,124.37,707
10.06.2015,1:30,124.37,124.392,124.354,124.392,268
10.06.2015,1:45,124.39,124.418,124.379,124.418,376
10.06.2015,2:00,124.417,124.418,124.361,124.371,446
10.06.2015,2:15,124.37,124.374,124.336,124.369,385
10.06.2015,2:30,124.369,124.399,124.338,124.342,488
10.06.2015,2:45,124.342,124.362,124.331,124.351,754
10.06.2015,3:00,124.352,124.411,124.342,124.353,1088
10.06.2015,3:15,124.354,124.367,124.244,124.306,1344
10.06.2015,3:30,124.307,124.45,124.307,124.44,1578
10.06.2015,3:45,124.439,124.477,124.396,124.404,1607
10.06.2015,4:00,124.403,124.43,124.356,124.42,1208
10.06.2015,4:15,124.419,124.421,124.375,124.418,809
10.06.2015,4:30,124.417,124.425,124.34,124.366,1135
10.06.2015,4:45,124.366,124.399,124.336,124.389,877
10.06.2015,5:00,124.391,124.4,124.353,124.381,1050
10.06.2015,5:15,124.384,124.413,124.37,124.399,1106
10.06.2015,5:30,124.4,124.412,124.386,124.4,722
10.06.2015,5:45,124.399,124.537,124.379,124.489,1483
10.06.2015,6:00,124.49,124.569,124.49,124.535,980
10.06.2015,6:15,124.533,124.543,124.504,124.536,771
10.06.2015,6:30,124.535,124.617,124.531,124.552,1188
10.06.2015,6:45,124.552,124.584,124.542,124.542,690
10.06.2015,7:00,124.541,124.581,124.222,124.247,1162
10.06.2015,7:15,124.247,124.273,122.983,123.237,5427
10.06.2015,7:30,123.236,123.485,123.137,123.248,4705
10.06.2015,7:45,123.246,123.294,122.773,122.996,4574
10.06.2015,8:00,122.996,123.124,122.855,123.007,3118
10.06.2015,8:15,123.008,123.157,122.941,122.983,2562
10.06.2015,8:30,122.985,122.998,122.728,122.882,3459
10.06.2015,8:45,122.882,122.882,122.498,122.752,3629
10.06.2015,9:00,122.757,122.856,122.613,122.84,2958
10.06.2015,9:15,122.839,122.952,122.708,122.902,2675
10.06.2015,9:30,122.903,122.903,122.763,122.856,2286
10.06.2015,9:45,122.852,123.073,122.841,123.009,2140
10.06.2015,10:00,123.007,123.118,122.807,122.855,2904
10.06.2015,10:15,122.855,122.937,122.678,122.751,2982
10.06.2015,10:30,122.749,122.841,122.581,122.638,3252
10.06.2015,10:45,122.636,122.752,122.456,122.703,3513
10.06.2015,11:00,122.703,122.817,122.611,122.814,2648
10.06.2015,11:15,122.812,122.972,122.794,122.935,2670
10.06.2015,11:30,122.933,122.944,122.658,122.692,2372
10.06.2015,11:45,122.694,122.755,122.61,122.653,2535
10.06.2015,12:00,122.653,122.735,122.644,122.725,1528
10.06.2015,12:15,122.724,122.776,122.678,122.744,1813
10.06.2015,12:30,122.745,122.798,122.72,122.769,1363
10.06.2015,12:45,122.768,122.866,122.768,122.778,1547
10.06.2015,13:00,122.781,122.81,122.747,122.768,1280
10.06.2015,13:15,122.768,122.781,122.75,122.752,1180
10.06.2015,13:30,122.752,123.332,122.697,123.306,3086
10.06.2015,13:45,123.308,123.341,123.148,123.175,2827
10.06.2015,14:00,123.174,123.261,123.111,123.207,1707
10.06.2015,14:15,123.208,123.252,123.175,123.192,1626
10.06.2015,14:30,123.192,123.194,123.059,123.112,1666
10.06.2015,14:45,123.113,123.142,122.903,122.949,2114
10.06.2015,15:00,122.949,122.997,122.893,122.944,1913
10.06.2015,15:15,122.945,122.979,122.726,122.798,2491
10.06.2015,15:30,122.799,122.84,122.659,122.7,2109
10.06.2015,15:45,122.699,122.759,122.635,122.706,2236
10.06.2015,16:00,122.703,122.768,122.679,122.721,1777
10.06.2015,16:15,122.721,122.76,122.644,122.729,2093
10.06.2015,16:30,122.728,122.931,122.728,122.829,2784
10.06.2015,16:45,122.829,122.843,122.657,122.663,2168
10.06.2015,17:00,122.663,122.723,122.54,122.698,3225
10.06.2015,17:15,122.697,122.795,122.673,122.71,2235
10.06.2015,17:30,122.709,122.811,122.704,122.784,1949
10.06.2015,17:45,122.783,122.841,122.633,122.643,2167
10.06.2015,18:00,122.639,122.743,122.593,122.717,2867
10.06.2015,18:15,122.716,122.814,122.673,122.725,2879
10.06.2015,18:30,122.725,122.742,122.692,122.716,1684
10.06.2015,18:45,122.714,122.757,122.708,122.715,1555
10.06.2015,19:00,122.715,122.802,122.712,122.799,1171
10.06.2015,19:15,122.799,122.855,122.779,122.828,1149
10.06.2015,19:30,122.829,122.858,122.786,122.789,1043
10.06.2015,19:45,122.788,122.813,122.638,122.766,967
10.06.2015,20:00,122.765,122.767,122.691,122.694,1291
10.06.2015,20:15,122.695,122.705,122.619,122.634,972
10.06.2015,20:30,122.633,122.667,122.6,122.641,972
10.06.2015,20:45,122.641,122.709,122.62,122.661,666
10.06.2015,21:00,122.663,122.689,122.605,122.635,881
10.06.2015,21:15,122.636,122.664,122.59,122.621,878
10.06.2015,21:30,122.621,122.698,122.578,122.695,950
10.06.2015,21:45,122.697,122.711,122.668,122.68,854
10.06.2015,22:00,122.68,122.749,122.668,122.742,625
10.06.2015,22:15,122.74,122.771,122.708,122.712,620
10.06.2015,22:30,122.712,122.721,122.637,122.66,1090
10.06.2015,22:45,122.659,122.662,122.609,122.61,1151
10.06.2015,23:00,122.609,122.681,122.603,122.677,654
10.06.2015,23:15,122.677,122.699,122.612,122.654,583
10.06.2015,23:30,122.654,122.659,122.613,122.628,731
10.06.2015,23:45,122.628,122.71,122.626,122.651,1258
11.06.2015,0:00,122.618,122.735,122.617,122.668,711
11.06.2015,0:15,122.668,122.721,122.633,122.701,344
11.06.2015,0:30,122.7,122.75,122.698,122.7,1021
11.06.2015,0:45,122.703,122.775,122.702,122.743,1461
11.06.2015,1:00,122.741,122.786,122.707,122.783,1648
11.06.2015,1:15,122.782,122.784,122.716,122.729,541
11.06.2015,1:30,122.73,122.749,122.729,122.746,311
11.06.2015,1:45,122.746,122.797,122.731,122.777,398
11.06.2015,2:00,122.777,122.841,122.776,122.84,783
11.06.2015,2:15,122.839,122.885,122.836,122.841,640
11.06.2015,2:30,122.84,122.888,122.835,122.873,425
11.06.2015,2:45,122.873,122.909,122.86,122.876,544
11.06.2015,3:00,122.882,122.993,122.881,122.961,1205
11.06.2015,3:15,122.96,123.065,122.954,123.04,1381
11.06.2015,3:30,123.042,123.05,122.997,123.012,968
11.06.2015,3:45,123.014,123.04,122.948,123.021,1435
11.06.2015,4:00,123.022,123.042,122.92,122.978,1465
11.06.2015,4:15,122.979,123.039,122.961,122.989,897
11.06.2015,4:30,122.99,123.007,122.857,122.923,1903
11.06.2015,4:45,122.926,123.157,122.923,123.142,1932
11.06.2015,5:00,123.142,123.189,122.989,123.004,1613
11.06.2015,5:15,123.004,123.081,122.939,123.035,1124
11.06.2015,5:30,123.036,123.129,123.022,123.068,1065
11.06.2015,5:45,123.067,123.111,123.027,123.053,1036
11.06.2015,6:00,123.051,123.08,123.003,123.003,683
11.06.2015,6:15,123.002,123.11,122.99,123.081,684
11.06.2015,6:30,123.08,123.084,123.032,123.079,752
11.06.2015,6:45,123.082,123.128,123.059,123.094,480
11.06.2015,7:00,123.093,123.098,123.059,123.067,507
11.06.2015,7:15,123.067,123.081,122.99,123.002,629
11.06.2015,7:30,123.003,123.054,122.978,122.995,801
11.06.2015,7:45,122.994,123.249,122.948,123.216,1621
11.06.2015,8:00,123.218,123.282,123.138,123.188,1849
11.06.2015,8:15,123.187,123.283,123.169,123.207,1216
11.06.2015,8:30,123.207,123.261,123.178,123.23,1113
11.06.2015,8:45,123.228,123.235,123.152,123.184,761
11.06.2015,9:00,123.185,123.336,123.169,123.261,1755
11.06.2015,9:15,123.262,123.317,123.191,123.248,1847
11.06.2015,9:30,123.249,123.258,123.14,123.185,1546
11.06.2015,9:45,123.186,123.244,123.178,123.223,1296
11.06.2015,10:00,123.223,123.387,123.199,123.37,2220
11.06.2015,10:15,123.371,123.415,123.336,123.391,2091
11.06.2015,10:30,123.391,123.515,123.382,123.46,2135
11.06.2015,10:45,123.459,123.573,123.443,123.531,2313
11.06.2015,11:00,123.531,123.553,123.411,123.458,2308
11.06.2015,11:15,123.459,123.527,123.458,123.497,1370
11.06.2015,11:30,123.495,123.605,123.443,123.549,1935
11.06.2015,11:45,123.548,123.65,123.54,123.561,1913
11.06.2015,12:00,123.565,123.716,123.561,123.69,1985
11.06.2015,12:15,123.699,123.803,123.69,123.768,2145
11.06.2015,12:30,123.786,123.799,123.679,123.759,1801
11.06.2015,12:45,123.764,123.792,123.603,123.619,1914
11.06.2015,13:00,123.619,123.665,123.563,123.664,1568
11.06.2015,13:15,123.665,123.688,123.624,123.67,1494
11.06.2015,13:30,123.672,123.675,123.595,123.602,850
11.06.2015,13:45,123.602,123.65,123.577,123.643,978
11.06.2015,14:00,123.639,123.646,123.589,123.634,1086
11.06.2015,14:15,123.633,123.662,123.63,123.659,1025
11.06.2015,14:30,123.66,123.693,123.632,123.648,1147
11.06.2015,14:45,123.648,123.757,123.647,123.742,1692
11.06.2015,15:00,123.742,123.78,123.707,123.71,2019
11.06.2015,15:15,123.708,123.802,123.69,123.733,1988
11.06.2015,15:30,123.732,124.116,123.393,123.443,5069
11.06.2015,15:45,123.443,123.57,123.259,123.493,3393
11.06.2015,16:00,123.492,123.682,123.471,123.679,2419
11.06.2015,16:15,123.68,123.734,123.574,123.596,2332
11.06.2015,16:30,123.596,123.707,123.584,123.67,2778
11.06.2015,16:45,123.671,123.722,123.658,123.672,2017
11.06.2015,17:00,123.673,123.692,123.519,123.625,1986
11.06.2015,17:15,123.626,123.691,123.6,123.642,1582
11.06.2015,17:30,123.643,123.664,123.548,123.659,2979
11.06.2015,17:45,123.657,123.703,123.624,123.672,1845
11.06.2015,18:00,123.672,123.678,123.603,123.629,2093
11.06.2015,18:15,123.628,123.674,123.619,123.628,1606
11.06.2015,18:30,123.628,123.63,123.564,123.598,1624
11.06.2015,18:45,123.599,123.64,123.574,123.625,1249
11.06.2015,19:00,123.626,123.631,123.564,123.568,840
11.06.2015,19:15,123.57,123.641,123.57,123.63,856
11.06.2015,19:30,123.629,123.657,123.613,123.615,889
11.06.2015,19:45,123.616,123.657,123.616,123.634,611
11.06.2015,20:00,123.633,123.665,123.611,123.616,1073
11.06.2015,20:15,123.615,123.627,123.538,123.552,824
11.06.2015,20:30,123.552,123.586,123.551,123.585,654
11.06.2015,20:45,123.584,123.643,123.581,123.602,639
11.06.2015,21:00,123.602,123.602,123.556,123.556,385
11.06.2015,21:15,123.558,123.586,123.509,123.54,696
11.06.2015,21:30,123.539,123.558,123.432,123.463,888
11.06.2015,21:45,123.462,123.465,123.392,123.404,1041
11.06.2015,22:00,123.405,123.42,123.374,123.419,542
11.06.2015,22:15,123.418,123.468,123.404,123.443,576
11.06.2015,22:30,123.442,123.456,123.367,123.4,895
11.06.2015,22:45,123.4,123.427,123.38,123.402,974
11.06.2015,23:00,123.403,123.409,123.325,123.34,909
11.06.2015,23:15,123.342,123.421,123.327,123.417,602
11.06.2015,23:30,123.414,123.465,123.411,123.462,580
11.06.2015,23:45,123.458,123.46,123.404,123.406,1102
12.06.2015,0:00,123.405,123.484,123.401,123.441,506
12.06.2015,0:15,123.433,123.449,123.427,123.443,325
12.06.2015,0:30,123.442,123.467,123.44,123.463,1026
12.06.2015,0:45,123.462,123.525,123.453,123.489,1505
12.06.2015,1:00,123.488,123.488,123.425,123.47,1212
12.06.2015,1:15,123.471,123.495,123.456,123.489,557
12.06.2015,1:30,123.491,123.571,123.477,123.566,777
12.06.2015,1:45,123.563,123.571,123.53,123.535,447
12.06.2015,2:00,123.535,123.537,123.482,123.499,765
12.06.2015,2:15,123.498,123.545,123.496,123.54,532
12.06.2015,2:30,123.538,123.589,123.535,123.586,603
12.06.2015,2:45,123.586,123.634,123.549,123.592,1353
12.06.2015,3:00,123.592,123.615,123.538,123.555,1342
12.06.2015,3:15,123.555,123.608,123.546,123.606,1257
12.06.2015,3:30,123.607,123.61,123.512,123.512,911
12.06.2015,3:45,123.512,123.528,123.436,123.461,1579
12.06.2015,4:00,123.462,123.497,123.427,123.454,984
12.06.2015,4:15,123.453,123.516,123.426,123.51,1220
12.06.2015,4:30,123.509,123.542,123.49,123.512,1047
12.06.2015,4:45,123.513,123.535,123.469,123.534,605
12.06.2015,5:00,123.532,123.536,123.485,123.515,608
12.06.2015,5:15,123.514,123.536,123.467,123.467,604
12.06.2015,5:30,123.467,123.487,123.427,123.43,595
12.06.2015,5:45,123.429,123.48,123.428,123.469,577
12.06.2015,6:00,123.47,123.478,123.439,123.454,472
12.06.2015,6:15,123.454,123.462,123.427,123.452,691
12.06.2015,6:30,123.452,123.482,123.445,123.48,449
12.06.2015,6:45,123.48,123.502,123.454,123.496,632
12.06.2015,7:00,123.495,123.498,123.449,123.466,527
12.06.2015,7:15,123.465,123.507,123.449,123.484,519
12.06.2015,7:30,123.483,123.489,123.327,123.378,1837
12.06.2015,7:45,123.378,123.449,123.358,123.441,922
12.06.2015,8:00,123.44,123.476,123.407,123.436,646
12.06.2015,8:15,123.437,123.492,123.426,123.429,833
12.06.2015,8:30,123.43,123.468,123.394,123.427,969
12.06.2015,8:45,123.425,123.46,123.396,123.432,830
12.06.2015,9:00,123.429,123.566,123.416,123.565,1407
12.06.2015,9:15,123.563,123.565,123.495,123.515,923
12.06.2015,9:30,123.516,123.568,123.498,123.555,1239
12.06.2015,9:45,123.554,123.562,123.505,123.548,1235
12.06.2015,10:00,123.54,123.666,123.504,123.656,1928
12.06.2015,10:15,123.649,123.666,123.573,123.603,1654
12.06.2015,10:30,123.603,123.661,123.6,123.638,1752
12.06.2015,10:45,123.632,123.715,123.619,123.714,1586
12.06.2015,11:00,123.708,123.802,123.692,123.8,1937
12.06.2015,11:15,123.8,123.809,123.719,123.742,1762
12.06.2015,11:30,123.742,123.813,123.717,123.762,1697
12.06.2015,11:45,123.762,123.804,123.639,123.73,2418
12.06.2015,12:00,123.73,123.792,123.711,123.749,1640
12.06.2015,12:15,123.749,123.756,123.66,123.724,1876
12.06.2015,12:30,123.718,123.772,123.663,123.674,1929
12.06.2015,12:45,123.682,123.71,123.639,123.696,1852
12.06.2015,13:00,123.696,123.725,123.64,123.701,1688
12.06.2015,13:15,123.695,123.721,123.672,123.718,845
12.06.2015,13:30,123.711,123.745,123.689,123.738,1267
12.06.2015,13:45,123.74,123.789,123.715,123.77,1457
12.06.2015,14:00,123.777,123.781,123.724,123.755,1400
12.06.2015,14:15,123.754,123.755,123.671,123.673,1681
12.06.2015,14:30,123.68,123.686,123.632,123.665,1686
12.06.2015,14:45,123.665,123.665,123.567,123.588,1611
12.06.2015,15:00,123.582,123.669,123.572,123.664,1820
12.06.2015,15:15,123.659,123.696,123.624,123.683,2225
12.06.2015,15:30,123.681,123.718,123.533,123.696,2722
12.06.2015,15:45,123.694,123.731,123.654,123.691,2002
12.06.2015,16:00,123.691,123.72,123.664,123.704,1921
12.06.2015,16:15,123.712,123.752,123.67,123.727,1847
12.06.2015,16:30,123.72,123.76,123.546,123.567,3842
12.06.2015,16:45,123.569,123.571,123.467,123.494,3321
12.06.2015,17:00,123.497,123.623,123.459,123.524,3762
12.06.2015,17:15,123.518,123.545,123.48,123.486,3105
12.06.2015,17:30,123.492,123.503,123.253,123.283,3263
12.06.2015,17:45,123.277,123.344,123.221,123.268,2968
12.06.2015,18:00,123.277,123.302,123.127,123.244,3658
12.06.2015,18:15,123.251,123.351,123.21,123.32,3094
12.06.2015,18:30,123.313,123.341,123.268,123.289,2655
12.06.2015,18:45,123.293,123.329,123.223,123.229,2222
12.06.2015,19:00,123.233,123.294,123.212,123.25,2034
12.06.2015,19:15,123.251,123.363,123.245,123.348,1873
12.06.2015,19:30,123.349,123.382,123.301,123.333,1800
12.06.2015,19:45,123.333,123.381,123.32,123.36,1633
12.06.2015,20:00,123.36,123.411,123.333,123.387,1601
12.06.2015,20:15,123.389,123.409,123.381,123.4,1422
12.06.2015,20:30,123.397,123.418,123.381,123.392,1456
12.06.2015,20:45,123.394,123.411,123.361,123.411,1474
12.06.2015,21:00,123.409,123.417,123.35,123.397,1824
12.06.2015,21:15,123.403,123.518,123.395,123.518,1851
12.06.2015,21:30,123.518,123.532,123.479,123.503,1644
12.06.2015,21:45,123.499,123.506,123.411,123.429,1949
12.06.2015,22:00,123.433,123.46,123.409,123.46,1447
12.06.2015,22:15,123.46,123.462,123.405,123.415,1790
12.06.2015,22:30,123.416,123.446,123.395,123.402,1585
12.06.2015,22:45,123.396,123.421,123.368,123.387,1500
12.06.2015,23:00,123.384,123.414,123.379,123.395,1224
12.06.2015,23:15,123.392,123.414,123.351,123.356,1022
12.06.2015,23:30,123.355,123.417,123.355,123.408,1282
12.06.2015,23:45,123.408,123.419,123.322,123.417,927
15.06.2015,0:00,123.163,123.219,123.163,123.216,172
15.06.2015,0:15,123.216,123.27,123.215,123.249,339
15.06.2015,0:30,123.247,123.279,123.233,123.268,121
15.06.2015,0:45,123.268,123.268,123.141,123.203,121
15.06.2015,1:00,123.217,123.341,123.201,123.328,127
15.06.2015,1:15,123.329,123.341,123.287,123.292,98
15.06.2015,1:30,123.295,123.328,123.277,123.293,92
15.06.2015,1:45,123.291,123.32,123.272,123.286,68
15.06.2015,2:00,123.286,123.333,123.274,123.3,132
15.06.2015,2:15,123.306,123.324,123.303,123.304,110
15.06.2015,2:30,123.304,123.327,123.302,123.306,103
15.06.2015,2:45,123.305,123.307,123.276,123.286,102
15.06.2015,3:00,123.29,123.426,123.29,123.407,148
15.06.2015,3:15,123.408,123.453,123.369,123.43,156
15.06.2015,3:30,123.438,123.457,123.398,123.438,139
15.06.2015,3:45,123.439,123.495,123.424,123.471,162
15.06.2015,4:00,123.468,123.553,123.441,123.546,168
15.06.2015,4:15,123.552,123.552,123.501,123.518,158
15.06.2015,4:30,123.517,123.531,123.458,123.53,152
15.06.2015,4:45,123.522,123.552,123.465,123.473,356
15.06.2015,5:00,123.473,123.498,123.441,123.462,2363
15.06.2015,5:15,123.462,123.488,123.448,123.481,2326
15.06.2015,5:30,123.482,123.484,123.446,123.461,1146
15.06.2015,5:45,123.461,123.49,123.442,123.49,1072
15.06.2015,6:00,123.492,123.501,123.45,123.472,136
15.06.2015,6:15,123.473,123.478,123.447,123.459,131
15.06.2015,6:30,123.457,123.461,123.397,123.402,137
15.06.2015,6:45,123.408,123.446,123.398,123.432,130
15.06.2015,7:00,123.431,123.434,123.416,123.418,129
15.06.2015,7:15,123.423,123.434,123.378,123.432,121
15.06.2015,7:30,123.437,123.448,123.412,123.443,146
15.06.2015,7:45,123.443,123.48,123.436,123.453,149
15.06.2015,8:00,123.462,123.499,123.452,123.482,158
15.06.2015,8:15,123.477,123.51,123.451,123.489,141
15.06.2015,8:30,123.488,123.514,123.457,123.508,415
15.06.2015,8:45,123.508,123.548,123.501,123.506,719
15.06.2015,9:00,123.504,123.528,123.418,123.427,688
15.06.2015,9:15,123.428,123.435,123.322,123.368,1169
15.06.2015,9:30,123.372,123.418,123.355,123.413,1482
15.06.2015,9:45,123.406,123.491,123.389,123.426,1694
15.06.2015,10:00,123.426,123.482,123.368,123.468,1920
15.06.2015,10:15,123.463,123.614,123.431,123.577,1988
15.06.2015,10:30,123.578,123.608,123.509,123.53,2030
15.06.2015,10:45,123.533,123.548,123.494,123.511,1740
15.06.2015,11:00,123.519,123.551,123.495,123.543,1658
15.06.2015,11:15,123.543,123.566,123.483,123.497,1590
15.06.2015,11:30,123.495,123.518,123.448,123.515,1777
15.06.2015,11:45,123.507,123.524,123.487,123.508,1426
15.06.2015,12:00,123.51,123.561,123.487,123.516,1683
15.06.2015,12:15,123.518,123.535,123.466,123.531,1390
15.06.2015,12:30,123.531,123.577,123.521,123.555,1041
15.06.2015,12:45,123.555,123.578,123.541,123.544,1020
15.06.2015,13:00,123.544,123.654,123.544,123.595,1523
15.06.2015,13:15,123.596,123.618,123.574,123.592,1052
15.06.2015,13:30,123.593,123.633,123.58,123.601,969
15.06.2015,13:45,123.6,123.622,123.577,123.599,990
15.06.2015,14:00,123.6,123.629,123.59,123.611,1116
15.06.2015,14:15,123.609,123.657,123.594,123.612,976
15.06.2015,14:30,123.612,123.618,123.567,123.617,1013
15.06.2015,14:45,123.615,123.615,123.517,123.533,1068
15.06.2015,15:00,123.533,123.541,123.476,123.494,1423
15.06.2015,15:15,123.494,123.518,123.455,123.481,1287
15.06.2015,15:30,123.481,123.482,123.32,123.394,2006
15.06.2015,15:45,123.393,123.425,123.369,123.399,1296
15.06.2015,16:00,123.399,123.5,123.386,123.482,1240
15.06.2015,16:15,123.481,123.483,123.298,123.417,2147
15.06.2015,16:30,123.417,123.423,123.337,123.38,2002
15.06.2015,16:45,123.38,123.385,123.336,123.346,1059
15.06.2015,17:00,123.347,123.384,123.323,123.382,1240
15.06.2015,17:15,123.382,123.43,123.367,123.413,820
15.06.2015,17:30,123.412,123.495,123.398,123.476,1361
15.06.2015,17:45,123.477,123.492,123.448,123.482,1098
15.06.2015,18:00,123.482,123.504,123.411,123.474,1415
15.06.2015,18:15,123.473,123.534,123.459,123.463,1195
15.06.2015,18:30,123.462,123.475,123.426,123.438,1049
15.06.2015,18:45,123.44,123.464,123.374,123.387,1239
15.06.2015,19:00,123.388,123.431,123.382,123.401,889
15.06.2015,19:15,123.402,123.522,123.381,123.508,1052
15.06.2015,19:30,123.507,123.509,123.462,123.462,795
15.06.2015,19:45,123.462,123.466,123.414,123.437,956
15.06.2015,20:00,123.438,123.467,123.417,123.458,814
15.06.2015,20:15,123.458,123.494,123.439,123.492,768
15.06.2015,20:30,123.491,123.504,123.429,123.444,762
15.06.2015,20:45,123.441,123.532,123.429,123.474,1339
15.06.2015,21:00,123.472,123.48,123.386,123.427,1077
15.06.2015,21:15,123.427,123.435,123.397,123.416,780
15.06.2015,21:30,123.415,123.415,123.372,123.401,870
15.06.2015,21:45,123.401,123.416,123.362,123.387,751
15.06.2015,22:00,123.387,123.387,123.339,123.383,865
15.06.2015,22:15,123.382,123.385,123.347,123.367,731
15.06.2015,22:30,123.365,123.39,123.354,123.385,765
15.06.2015,22:45,123.385,123.392,123.361,123.383,911
15.06.2015,23:00,123.381,123.39,123.369,123.375,348
15.06.2015,23:15,123.377,123.392,123.372,123.389,182
15.06.2015,23:30,123.386,123.395,123.371,123.379,235
15.06.2015,23:45,123.378,123.405,123.371,123.403,690
16.06.2015,0:00,123.394,123.471,123.394,123.43,527
16.06.2015,0:15,123.429,123.441,123.412,123.415,161
16.06.2015,0:30,123.415,123.428,123.395,123.397,379
16.06.2015,0:45,123.397,123.416,123.39,123.4,1442
16.06.2015,1:00,123.402,123.418,123.395,123.396,808
16.06.2015,1:15,123.397,123.415,123.395,123.41,252
16.06.2015,1:30,123.408,123.417,123.393,123.399,157
16.06.2015,1:45,123.397,123.429,123.395,123.413,588
16.06.2015,2:00,123.413,123.426,123.392,123.414,313
16.06.2015,2:15,123.415,123.432,123.399,123.411,538
16.06.2015,2:30,123.411,123.419,123.392,123.414,507
16.06.2015,2:45,123.414,123.431,123.412,123.419,336
16.06.2015,3:00,123.42,123.475,123.41,123.45,841
16.06.2015,3:15,123.453,123.48,123.438,123.46,679
16.06.2015,3:30,123.459,123.469,123.419,123.42,630
16.06.2015,3:45,123.421,123.488,123.406,123.42,1307
16.06.2015,4:00,123.419,123.434,123.357,123.4,1119
16.06.2015,4:15,123.4,123.402,123.344,123.379,879
16.06.2015,4:30,123.38,123.798,123.307,123.714,2305
16.06.2015,4:45,123.714,123.742,123.519,123.54,2451
16.06.2015,5:00,123.54,123.629,123.522,123.613,1312
16.06.2015,5:15,123.612,123.643,123.589,123.611,884
16.06.2015,5:30,123.61,123.628,123.533,123.543,952
16.06.2015,5:45,123.544,123.589,123.507,123.524,965
16.06.2015,6:00,123.524,123.546,123.505,123.538,774
16.06.2015,6:15,123.537,123.573,123.533,123.551,588
16.06.2015,6:30,123.55,123.591,123.546,123.568,540
16.06.2015,6:45,123.568,123.577,123.542,123.544,632
16.06.2015,7:00,123.543,123.571,123.52,123.561,833
16.06.2015,7:15,123.561,123.589,123.552,123.582,547
16.06.2015,7:30,123.583,123.584,123.565,123.579,338
16.06.2015,7:45,123.579,123.58,123.551,123.569,408
16.06.2015,8:00,123.571,123.576,123.543,123.569,501
16.06.2015,8:15,123.568,123.626,123.544,123.601,898
16.06.2015,8:30,123.6,123.613,123.561,123.583,757
16.06.2015,8:45,123.582,123.584,123.563,123.578,655
16.06.2015,9:00,123.578,123.607,123.548,123.601,898
16.06.2015,9:15,123.601,123.64,123.588,123.615,1025
16.06.2015,9:30,123.615,123.622,123.56,123.58,1097
16.06.2015,9:45,123.581,123.624,123.563,123.606,1437
16.06.2015,10:00,123.606,123.62,123.539,123.547,1585
16.06.2015,10:15,123.546,123.579,123.541,123.561,1002
16.06.2015,10:30,123.56,123.577,123.477,123.52,1617
16.06.2015,10:45,123.52,123.52,123.395,123.476,1803
16.06.2015,11:00,123.48,123.52,123.457,123.512,1437
16.06.2015,11:15,123.512,123.548,123.491,123.527,1385
16.06.2015,11:30,123.519,123.558,123.505,123.531,1597
16.06.2015,11:45,123.532,123.582,123.532,123.579,923
16.06.2015,12:00,123.579,123.584,123.53,123.532,988
16.06.2015,12:15,123.532,123.576,123.508,123.568,891
